"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Hmces",0.205925857327385,3.00270358921052,1.73049913876099,0.084320944122891,0.281079201831449,-4.39210900296387,1.72614714464951
"Myl9",0.344383947694636,4.74516970527896,1.72934314641154,0.0843290484659398,0.281079201831449,-4.44683083953606,1.72610208692008
"novel_gene_NC_056020.1_12057",-0.12330306027489,0.148054083281467,-1.72646619759717,0.0844043553763474,0.281286113481489,-4.77927782917413,-1.72568357043981
"novel_gene_NC_056018.1_9699",0.122619881100487,2.33655793008901,1.72755907258835,0.0844862300981343,0.281460095131993,-4.52404064905275,1.72522889618545
"Adamts12",-0.559955779752302,4.43189729534946,-1.72992641312987,0.0844892622095477,0.281460095131993,-4.37357634243296,-1.72521206483208
"novel_gene_NC_056011.1_25507",0.117837468305696,-0.0181770192552122,1.72604672759464,0.0844962744439617,0.281460095131993,-4.75685935022385,1.72517314155289
"novel_gene_NC_056008.1_28745",0.755088395450841,1.68852205333028,1.72738793353857,0.0845241889068126,0.281508976274538,-4.5263257098056,1.72501822078032
"novel_gene_NC_056012.1_19137",-0.198962026021758,1.0798102804032,-1.7280776957308,0.0845487920412854,0.281546815408271,-4.46401702405667,-1.72488171166429
"novel_gene_NC_056031.1_18780",0.722632383654444,1.92057534149359,1.72944740638467,0.0845718132639084,0.281550189779117,-4.38437610689282,1.72475400880033
"novel_gene_NC_056008.1_24331",0.211556751194637,-0.661719722999939,1.72794624121811,0.0845762892540315,0.281550189779117,-4.47946855968417,1.72472918294354
"Shq1",0.225643741325315,2.58800780528147,1.73229354499806,0.0845920948436101,0.281558722693306,-4.29231530524959,1.72464152652948
"Mpc1",-0.0578697084998217,4.72108857973941,-1.72468348247431,0.0846167503999581,0.281596704805746,-5.10762799828072,-1.72450481542856
"Chpt1",-0.453773132487869,6.65430965628958,-1.7264438702856,0.0846703628885364,0.281697546990814,-4.52673800856783,-1.72420765397842
"Slc5a10",0.715470378468337,0.242837003762198,1.74807664981382,0.0846735501278473,0.281697546990814,-4.16680840853239,1.72418999265262
"Psmb3",0.082014415051729,5.85680912455961,1.72420055856456,0.0846914966294754,0.281713172924891,-5.22435221653595,1.72409055643641
"Wdr87",0.525283533075102,-0.245866503263614,1.72577382954057,0.0848157600811856,0.282082385553914,-4.5426817782224,1.7234025169031
"Mtch2",-0.0991636445707899,6.11909911685915,-1.72492493573607,0.0848409508684423,0.282122035871883,-4.59187085660592,-1.72326313638832
"Bmp4",-0.377185887271584,6.13032153917379,-1.72328883321449,0.0848911709207964,0.282244890714304,-4.98454892340209,-1.72298536891478
"novel_gene_NC_056017.1_7500",0.413243915866432,4.14455228657216,1.72351987013757,0.0849382698580048,0.282357331726219,-4.76143172710789,1.72272498509725
"LOC121821003",0.206135343973844,-0.166239526743781,1.73034031947167,0.0849714945537778,0.282423623136224,-4.30556311490434,1.72254137447463
"LOC121827487",0.320364020920213,-0.0983971176583677,1.72672097327943,0.0850260518781547,0.282539362838292,-4.40951504894674,1.72223999862488
"novel_gene_NC_056029.1_2621",0.176134455836073,2.40097791350925,1.72329113580912,0.0850328935566847,0.282539362838292,-4.69515743505092,1.72220221607984
"novel_gene_NC_056022.1_13492",-0.244829375669984,2.32465726698112,-1.72320108654205,0.0851055590083071,0.28273662431791,-4.63820250439542,-1.72180107939465
"Armcx3",-0.0952131314213107,5.52165017613839,-1.7214286846835,0.0852210725436879,0.283076151292594,-5.01853846708338,-1.72116397719635
"Hus1",-0.230683479663327,5.33724888116529,-1.72238133244062,0.0852407277281145,0.283080314581393,-4.64448003892112,-1.72105564071185
"Hnmt",-0.344388504436896,4.32167523669249,-1.72144159185028,0.0852550631384155,0.283080314581393,-4.88546185150741,-1.72097663877652
"novel_gene_NC_056013.1_9655",0.160524873605857,2.26777605708064,1.72195787586493,0.0852622676408258,0.283080314581393,-4.71175211156034,1.72093693907566
"Rabggta",0.135362323050432,4.11053160109165,1.72161874154266,0.0853064429736332,0.283182761983667,-4.72825310934217,1.72069357453809
"novel_gene_NC_056014.1_33634",0.192370101345936,0.755556429391355,1.72412095069533,0.0854017900777907,0.283455020392442,-4.429778536366,1.72016864875029
"novel_gene_NC_056017.1_659",-0.396679421545564,0.149069915938672,-1.72250490307031,0.0854388093547919,0.283505609909883,-4.52487953199683,-1.71996496978791
"Ube2s",0.304302897568539,6.37769617852404,1.72125336406981,0.0854436999483835,0.283505609909883,-4.64772470546601,1.7199380672225
"Echdc3",-0.449057402480625,0.153090334532914,-1.728204525114,0.0855064531267091,0.283669559428942,-4.28924671473569,-1.71959297996742
"LOC107399466",0.215990067315755,-0.267771795759894,1.7205350786877,0.0855206852941658,0.283672513373565,-4.73194703997253,1.7195147440526
"LOC102906246",0.103133809356942,3.19970955244752,1.71998500591267,0.0855524233849329,0.283733524568779,-4.81520184269901,1.7193403138939
"novel_gene_NC_056008.1_49370",1.33242553563192,4.99402556739622,1.72022083033907,0.085600487050982,0.283829524593357,-4.6809246148505,1.71907625915624
"novel_gene_NC_056018.1_6526",-0.177364265222436,0.490207648671523,-1.72052415604465,0.085608067971837,0.283829524593357,-4.63934667085368,-1.71903462163002
"novel_gene_NC_056021.1_8885",0.791690238785482,0.368828302193924,1.75730155994564,0.0856417300091641,0.283896860532405,-4.1841422240448,1.71884977190434
"LOC102916918",-0.0656208356977371,6.46097025190695,-1.71904741210719,0.0857247913639167,0.284091369010055,-4.80992118738837,-1.71839390476958
"novel_gene_NC_056009.1_36469",0.16571895224382,1.06099320467105,1.71938097446,0.0857271293184325,0.284091369010055,-4.72630052302697,1.71838107849784
"Ddx23",0.057058597896664,6.61879694376921,1.71839297181074,0.0857936196756761,0.284227059506084,-4.93949483600056,1.71801642348035
"Nrbp1",0.0503487484547353,6.26542681752832,1.71800391583948,0.0858027196677257,0.284227059506084,-5.49091496412254,1.71796653389589
"Ubap2l",0.0777426948864461,7.51632807388711,1.71915332197324,0.0858081786741396,0.284227059506084,-4.66889296797771,1.71793660761811
"Ddb1",0.307763894109563,8.63294702046298,1.7190315195876,0.0858517805621326,0.284327189768234,-4.6498303415972,1.71769763723289
"Tgm2",0.608539048056321,7.58485814894548,1.71793592157532,0.0858754615292655,0.284361324254048,-4.94503046373625,1.7175678892265
"Lhx6",0.844512904973446,0.671076206955463,1.72717047051594,0.0859582440081837,0.284558359239634,-4.26487372355842,1.71711455112821
"Adat2",0.129599697815527,2.46077075169512,1.71729839270197,0.0859617317936305,0.284558359239634,-5.09031040136525,1.71709545886579
"Upb1",0.503605317974729,-0.00750364787926131,1.72130562396405,0.0860063316373769,0.284661678591829,-4.4171229599955,1.71685137288127
"Bpgm",0.440554592800445,4.45862324164171,1.71910561103544,0.0860456931447563,0.284706116525046,-4.51509060287335,1.71663604019836
"LOC102908603",0.170157464892323,1.61350694630921,1.7177142348791,0.0860465386506417,0.284706116525046,-4.70700168733058,1.71663141561224
"Adap1",0.373975854873786,3.24067558197473,1.71877438061457,0.086079040583545,0.28476934197718,-4.5319456517955,1.71645367059023
"LOC107399567",-0.302972726546208,1.79536373617374,-1.71800545627721,0.0861102095149328,0.284828138566662,-4.60139231774234,-1.71628326634627
"novel_gene_NC_056012.1_17974",0.312349371635962,0.530701559724001,1.72081514989953,0.0862031558238441,0.285091227115659,-4.38846876275392,1.71577541352566
"novel_gene_NC_056030.1_2688",0.0774227100230897,1.5519072347256,1.71593643178714,0.0862291018744733,0.2851307682225,-5.00143094882614,1.71563372490439
"novel_gene_NC_056010.1_27718",0.115869205185758,2.00190929392717,1.7159367313604,0.0862419325763757,0.2851307682225,-4.95086602162898,1.71556367053241
"novel_gene_NC_056016.1_13213",-0.132275908129684,2.08024007320203,-1.71615555385387,0.0862678145114107,0.28514636000246,-4.79338833994573,-1.71542238332507
"C5H1orf198",-0.143153727148165,5.64640320251829,-1.71553391160618,0.0862842874365878,0.28514636000246,-5.090626054868,-1.71533247690516
"novel_gene_NC_056009.1_10749",-0.411198697520862,3.46985661481236,-1.71575874588469,0.0862868817729202,0.28514636000246,-4.90613455899404,-1.71531831872305
"novel_gene_NC_056017.1_22565",-0.380109272412815,2.90560848594549,-1.72327919631524,0.0863003107415509,0.285146419112177,-4.29316125263157,-1.71524503773659
"novel_gene_NC_056031.1_20045",-0.101416622690753,2.67401410196572,-1.71673088842241,0.0863233186055168,0.285178123087399,-4.61385384704931,-1.71511950676246
"Aasdh",0.0895425017756476,3.96908798443157,1.71546517933793,0.0863654012648375,0.285253024273614,-4.8449969364732,1.71488997354877
"Wdr38",0.151714714993338,0.903980446875311,1.71628425396158,0.0863758698550028,0.285253024273614,-4.64809867207432,1.71483288830947
"Tmem177",0.537241715814474,1.1448067128761,1.73858456406284,0.0863862394552628,0.285253024273614,-4.17650495429731,1.71477634837091
"Ctrl",0.179087996308557,-0.414248831475575,1.71587049920469,0.0864287042765494,0.285305847510627,-4.68068409160255,1.71454486735924
"novel_gene_NC_056026.1_11011",-0.079116967913764,2.568158860744,-1.71514583410865,0.0864310429433262,0.285305847510627,-4.83369408039342,-1.71453212166522
"LOC121822500",0.307970352350945,-0.22533049018684,1.72545053133689,0.0864424922238482,0.285305847510627,-4.25914160846442,1.71446972730103
"LOC102905723",0.498533650739686,1.5060723728275,1.71870776348616,0.0865040338263458,0.285401706968584,-4.40336884430377,1.71413446252717
"Top3b",0.0741252891794732,5.24524988628656,1.71420259681488,0.0865040366069419,0.285401706968584,-5.35123496243404,1.71413444738346
"Dhx30",0.1331372861367,5.64692475719751,1.71755430397621,0.0865121251215812,0.285401706968584,-4.44614115668798,1.71409039730382
"Tubb6",0.148940897040657,6.58019044297132,1.7141750232618,0.0865252282531979,0.285401706968584,-5.15347615751478,1.71401904465969
"Srd5a1",0.372716081253082,2.4504648999804,1.71624418309298,0.0865565238799791,0.285442280782211,-4.53172799442647,1.71384866072255
"novel_gene_NC_056014.1_27276",0.740694065887645,0.682611053038103,1.7179264168397,0.0865712700259102,0.285442280782211,-4.42913705847388,1.71376839497748
"novel_gene_NC_056021.1_2894",-0.118805178681763,2.53449055085942,-1.71439054813123,0.0865889182549268,0.285442280782211,-4.79852088567894,-1.71367234721953
"Hemk1",0.181246150919543,3.87948599017041,1.71706537388925,0.0865912290022227,0.285442280782211,-4.45234798172803,1.71365977250503
"novel_gene_NC_056023.1_2734",-0.138227113613725,2.37981039900546,-1.71614781962832,0.0866675884829838,0.285647323702956,-4.49033212807072,-1.71324438885376
"Pop1",0.25994876227285,3.18382184685974,1.72529039229885,0.0866802997145835,0.285647323702956,-4.23471182717629,1.71317527043185
"Tfdp2",-0.210926972422529,4.12630372658622,-1.71339137587163,0.0867622089207198,0.285872940658972,-4.81399078530449,-1.7127300782045
"Zscan29",-0.11051276570764,4.07957854103179,-1.71329084653571,0.086792557866493,0.285928628038019,-4.79306639343286,-1.71256521202527
"LOC102910128",-0.145973011898962,2.08737910770692,-1.71339183510262,0.0868151366023716,0.285958704018532,-4.73801124022651,-1.71244258655817
"Prf1",-0.562178613861505,9.6012963538113,-1.72081716022895,0.0869561740157793,0.286378898996825,-4.27651535629171,-1.71167719232656
"Baiap2",0.374523832407423,5.31568003351296,1.7123660708316,0.0870218497222986,0.286550808238426,-4.71001458548438,1.71132111955795
"Gpr19",0.336254497664527,-0.549974389400301,1.721902601505,0.0870366582249258,0.28655519157299,-4.2695097123313,1.71124086254195
"LOC121822848",0.203408605520809,7.43223992369872,1.71208515024844,0.0870666067814313,0.286609412197986,-4.71965608665966,1.71107858529434
"Sspn",-0.348639988589301,1.64155592145011,-1.71925500989945,0.0870914720841627,0.286631012345643,-4.29653698926293,-1.71094388605416
"Tceanc",0.654074199861906,3.38004694168995,1.71127628443665,0.0871001303153606,0.286631012345643,-4.95147916931827,1.71089699034522
"LOC102911585",-0.631149713964085,0.46392148015954,-1.73121001456134,0.0871469929831935,0.286669722472157,-4.18856113956712,-1.71064323263928
"novel_gene_NC_056009.1_36278",-0.402211346307934,-0.032553356250959,-1.71849584771663,0.0871497165157001,0.286669722472157,-4.31475738351878,-1.71062848830888
"Pbx1",-0.485250431984855,7.20816435538642,-1.71716461202447,0.087152341551125,0.286669722472157,-4.3299233407922,-1.71061427756199
"Slc8b1",0.107458400172916,5.7657601457754,1.71033476298256,0.0872267717351627,0.286831829289909,-5.21426960076041,1.71021149010725
"Gemin7",0.104600818215487,2.10943248532345,1.71040976454306,0.0872286054081719,0.286831829289909,-5.09385075112835,1.71020157047742
"Rbm10",0.0747013037092257,6.13579800186136,1.71088863578935,0.0872683892770863,0.286918276296491,-4.74500737753557,1.70998639290865
"novel_gene_NC_056012.1_23291",-0.641156749655996,3.91793135626597,-1.71615626801379,0.0873017788110834,0.286983676728704,-4.33677088907162,-1.7098058612367
"Znf641",-0.19725382478189,1.54552132363345,-1.71050585023934,0.0873908755868927,0.287212392378242,-4.69477462985492,-1.70932440229711
"Klk8",0.97280035127875,1.38667825202523,1.71115082995461,0.0874233129482392,0.287212392378242,-4.58457078160436,1.70914921643634
"LOC107399417",0.0900181876197623,1.45146500202188,1.70999637038168,0.0874263685183448,0.287212392378242,-4.76769826540018,1.70913271678973
"LOC102908389",-0.276448878512411,-0.211115691424571,-1.71781098517601,0.0874276097872366,0.287212392378242,-4.30106939595365,-1.70912601424608
"Dhcr7",0.35183150963013,5.30478656160994,1.71394446179539,0.0874455473924741,0.287212392378242,-4.3832716185589,1.70902916420488
"LOC121831517",0.0659446014836089,3.28605425071633,1.7089734905034,0.0874737702265599,0.287212392378242,-5.27463210525023,1.70887681384314
"Prom2",0.707604643583551,1.05396108498529,1.71904901867225,0.0874783275785401,0.287212392378242,-4.2700773804848,1.70885221641066
"novel_gene_NC_056028.1_16895",-0.64109056776641,2.61951163433497,-1.71636776163619,0.0874948057449513,0.287212392378242,-4.31001264077619,-1.70876328729712
"novel_gene_NC_056016.1_18790",0.104720845779517,2.99929647090404,1.71013848919653,0.0875059970391028,0.287212392378242,-4.64640128169329,1.70870289799866
"Atp2a3",-0.334974423873513,5.87973887987776,-1.70970042569479,0.0875064376740781,0.287212392378242,-4.72288997391092,-1.7087005204175
"Erf",0.0974717684908396,5.01272694288773,1.70866423171083,0.0875209515197833,0.287215692423774,-5.47424415877375,1.70862221190964
"Phb",0.0978127865951641,5.7435860018932,1.70866773004734,0.0875356638189963,0.287219642611034,-5.21317005899023,1.70854284335091
"Ccdc61",0.15434507189188,2.95626499709496,1.70928378738098,0.0875854443827135,0.287309065590243,-4.72655041279498,1.70827437153147
"novel_gene_NC_056023.1_10555",-0.102683892288729,3.37605009258974,-1.70893669327442,0.0875990484539267,0.287309065590243,-4.79673680675371,-1.70820102476128
"novel_gene_NC_056023.1_2317",0.591444020891004,0.891699243936432,1.71033728235667,0.0876034555649301,0.287309065590243,-4.57086789715559,1.70817726565679
"Nup43",0.114995207804984,2.57875372911997,1.70841577131523,0.0876284950660926,0.287325186628768,-4.95779859195773,1.70804229390838
"Prag1",0.28506636676776,5.00126210322685,1.7091665772745,0.0876353981416406,0.287325186628768,-4.69018155829203,1.70800508936595
"Prcc",0.102666398613269,4.94223466994972,1.7081909139679,0.0878072225189873,0.28784415127948,-4.70109973347132,1.7070797923621
"Epn2",0.309113190575297,4.85390820138688,1.71339957637587,0.0878434863803796,0.287886546213304,-4.33441975867427,1.70688469334109
"Thumpd3",-0.125504399439904,4.90345506415119,-1.70804742752855,0.0878472350593509,0.287886546213304,-4.68692784483287,-1.70686452921024
"novel_gene_NC_056008.1_28382",0.11648422105655,2.9235536870837,1.70701452026998,0.0879466320260411,0.288118361030362,-4.81793290499212,1.70633012625811
"Lrrc8d",-0.161812938457436,5.43725803607651,-1.70666861145584,0.0879491233383062,0.288118361030362,-4.96897016895159,-1.70631673809768
"Krt7",0.332908514631807,5.61434680712159,1.70655337687419,0.0879586248447034,0.288118361030362,-5.01697366024039,1.70626568038817
"Fxyd6",0.64343219466081,3.94356201139924,1.70628194497829,0.0880048827161224,0.288225480023135,-5.04116039319727,1.70601717059052
"novel_gene_NC_056024.1_5346",0.321112499364686,0.788676451248686,1.70835406672613,0.0881537820453877,0.288668676089486,-4.49428467161305,1.70521795768563
"LOC121823382",-0.687441161077124,0.427064097422542,-1.72700821092083,0.088184451503545,0.28872463933914,-4.19039539235349,-1.70505347545111
"Actr1a",0.0781324831238574,6.94823296866811,1.70610271793771,0.0882770390165868,0.288983279995484,-4.63012965508151,1.70455720242104
"novel_gene_NC_056026.1_5611",0.082717562639632,3.02853615382191,1.70451047677941,0.0883166758496004,0.289040332217067,-5.15272422186121,1.70434487557081
"Mrpl44",0.083408152695724,3.62967078954241,1.70461785456374,0.0883216554611176,0.289040332217067,-5.01121064567019,1.70431820618703
"Zhx1",-0.204961390709069,5.28693935315475,-1.70620919478476,0.0883474098834221,0.289080121412946,-4.56998073731727,-1.70418029216597
