"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"novel_gene_NC_056011.1_44268",0.765175187790135,0.143387275076846,1.31491679008541,0.191093625769147,0.297651255580991,-5.38671140604401,1.30735072014233
"novel_gene_NC_056017.1_17542",-0.759269335735544,0.873583615416384,-1.3106367086615,0.191204418279105,0.297802298259475,-5.68980739610976,-1.30702441916689
"Ercc2",0.116215543130831,4.52372633973478,1.30811885200392,0.191230994854101,0.297822161640278,-6.02877689511653,1.30694616775914
"Fam43a",0.201308022885519,5.73885695603987,1.30742212893984,0.191341271526517,0.297972366826079,-6.14004571911769,1.30662155732701
"Ptpn5",0.687806244847054,0.579086714522812,1.31248772821169,0.191450188888512,0.298112178722398,-5.48191259851867,1.30630108325062
"Smad9",-0.556690262449451,-0.00512173521912882,-1.31577224944113,0.191458724389966,0.298112178722398,-5.26550001617191,-1.30627597440197
"novel_gene_NC_056027.1_8879",0.301422271163979,1.61928184074765,1.31094795845531,0.191498843436335,0.298134407804755,-5.5700916256606,1.30615796740334
"Adam9",-0.570939678336738,5.77188172033766,-1.30770560994428,0.19151070355092,0.298134407804755,-5.9278393056416,-1.30612308529841
"Lrmda",-0.355116704584454,1.32655584614003,-1.30993961058615,0.191514513994793,0.298134407804755,-5.66736088293607,-1.30611187863582
"novel_gene_NC_056026.1_5796",-0.202098277694616,2.0026061154128,-1.30972170039114,0.191702968535947,0.298392014322677,-5.62141855998438,-1.30555783109627
"novel_gene_NC_056021.1_18333",-0.810607074064413,1.43314985465046,-1.31178980950585,0.191707693769064,0.298392014322677,-5.46069710463814,-1.30554394428154
"LOC102912131",-0.260791328637652,5.64414791480304,-1.30553286650089,0.191939718324864,0.298719713393733,-6.19414301019361,-1.30486236526689
"novel_gene_NC_056013.1_1066",-0.231956680445724,3.19347177095463,-1.305844689608,0.191945960186718,0.298719713393733,-6.09424934011766,-1.30484403798426
"Ppp1r10",-0.167703553734137,6.71635588391083,-1.30618843816425,0.191975594060781,0.29874425236833,-5.9616492023955,-1.30475703332496
"Ppp6r1",-0.189320874190487,7.15484817579156,-1.30830870971855,0.192064880962607,0.298861610597961,-5.61998643310541,-1.30449494786351
"Tm9sf3",-0.147258450192205,8.47123132597875,-1.30522601931195,0.192106174059452,0.298897054481375,-6.13058361807469,-1.30437376978464
"Grhpr",0.252580699794575,4.20514930358156,1.30524725459901,0.192115405451756,0.298897054481375,-6.11805276147557,1.30434668210402
"novel_gene_NC_056029.1_15294",-0.299140205178192,2.48800663628749,-1.30850270640164,0.192185990728213,0.2989852819871,-5.5952965885715,-1.30413959530842
"novel_gene_NC_056015.1_33795",-0.182176691595976,1.53319962757977,-1.30667177822157,0.192295427868595,0.299133934543602,-5.77428481239905,-1.30381863340378
"Psmd8",0.101564506010136,6.91676433287807,1.30375296814321,0.192427470253597,0.299283009335547,-6.40693547848417,1.30343155258342
"novel_gene_NC_056016.1_8073",-0.256893802472023,0.464816202058777,-1.3080231183287,0.192430248854215,0.299283009335547,-5.60747000488473,-1.30342340924372
"Kif2a",0.0966829776491016,5.19787050181809,1.30470482952924,0.192439891127942,0.299283009335547,-5.99201315878619,1.30339515097331
"Col1a1",0.761341522389417,8.05157338541663,1.30476216977579,0.192446823454846,0.299283009335547,-5.97876062623798,1.30337483529126
"novel_gene_NC_056017.1_17710",-0.264319351031024,1.48797061022729,-1.30843653201841,0.192514676705885,0.299366922383854,-5.53403515818172,-1.30317601485868
"novel_gene_NC_056022.1_10436",-0.194402431696724,1.66353322377662,-1.30557277131047,0.192548219389278,0.299397473061634,-5.82060444855027,-1.30307774867601
"LOC121820822",0.214876172046381,2.90283774706001,1.30595847415053,0.192589465253032,0.299439996310643,-5.7367895875902,1.30295693260892
"Dph7",-0.127372902855732,2.88883526008467,-1.30346626012908,0.192785046610354,0.299722458451441,-6.07877417880542,-1.30238430067926
"Nat10",0.22761762521125,5.13496066266181,1.30267609846092,0.192946179675164,0.299946672534774,-6.15951313083577,1.30191284866961
"novel_gene_NC_056027.1_5848",0.313485047857933,-0.244550253820472,1.30673720710584,0.192957107511347,0.299946672534774,-5.59838230106351,1.30188088588033
"Ppp1r3d",-0.215803159338656,1.89537373367071,-1.30424221377453,0.193012078104838,0.30001047707732,-5.81381545434219,-1.30172012275556
"Palb2",0.26893006596466,4.21215458228679,1.30293893358025,0.193039404363004,0.300031306232933,-6.00618871124083,1.30164021882353
"novel_gene_NC_056028.1_18821",0.2070568437081,-0.212208627395866,1.30500953062589,0.193120451764315,0.300135622395021,-5.71875921343981,1.30140327929196
"Dph2",-0.248545065020906,3.28538187254886,-1.30521149457214,0.193187895638854,0.300218783290473,-5.61989988850919,-1.30120616492463
"Eloa",-0.184716306758395,6.23401657521782,-1.30326726197366,0.193207182177339,0.30022709989259,-5.8332758592117,-1.3011498065531
"LOC102921992",0.704455852669418,4.66094390281133,1.30511423871487,0.193315107917727,0.300373142945869,-5.58481486035582,1.30083450640161
"Mrfap1",0.205799935013859,8.03620203484606,1.30200569761836,0.193396759000636,0.300478342299611,-5.9741865732828,1.30059605237
"Aldh6a1",0.211565400072042,4.55976413872079,1.30100635589549,0.19343906425755,0.300510064930256,-6.2711358925602,1.30047253306857
"novel_gene_NC_056020.1_3334",0.157569633374862,0.572599586871844,1.30364085430595,0.193453307661954,0.300510064930256,-5.7509146813437,1.30043095084866
"novel_gene_NC_056011.1_22689",-0.426677961736197,-0.408666412469762,-1.30670764693622,0.193459020681488,0.300510064930256,-5.48567255413021,-1.30041427288117
"Cntfr",-1.10223509026151,4.39291199098327,-1.30291980285744,0.193488067891332,0.300530017976133,-5.7738512776908,-1.30032948121228
"LOC102904041",-0.192379868981711,0.689377068582117,-1.30323038507691,0.193499763720813,0.300530017976133,-5.78097607885841,-1.30029534257297
"Tceal9",0.438593387940547,6.21956639896627,1.30344744659344,0.193589166324806,0.30064719876508,-5.66488106092066,1.30003443778839
"novel_gene_NC_056010.1_3031",0.132525543071722,5.27211916765341,1.30031127075821,0.193637739218822,0.300700958012795,-6.33594622162623,1.29989272397194
"Lats1",-0.163878150778706,3.21332571930179,-1.30153879289606,0.193777024235752,0.30089556664211,-5.86656905927856,-1.29948649774832
"Dbndd2",0.245381580631524,4.55563257050928,1.30144812846492,0.193837817913941,0.300968275220226,-5.83782318907097,1.29930925954989
"novel_gene_NC_056027.1_1501",-0.279266541414743,2.90521801465185,-1.30290983259005,0.193919390957632,0.301073234718036,-5.64357864490508,-1.29907150519073
"novel_gene_NC_056018.1_12328",-0.454265401443326,0.0663060463008439,-1.30132866258572,0.19395296169138,0.30107947740641,-5.87269512320695,-1.29897368061131
"Mettl18",0.210702627134194,1.28348266565654,1.30199862880845,0.193953190186161,0.30107947740641,-5.76273310363944,1.29897301482378
"Wdr46",0.17877204669791,5.3062509527068,1.29969888835334,0.193968971389335,0.30107947740641,-6.15780850485454,1.2989270329857
"Tm2d3",-0.143178723745312,3.9432892283366,-1.30016560181741,0.19397930962536,0.30107947740641,-6.01665156856695,-1.2988969118603
"LOC107402996",-0.239672559833705,2.10980448203684,-1.30157353517883,0.194037936039143,0.301148777695096,-5.76928477423878,-1.29872612226323
"Pdgfra",-0.514937958470126,7.29422780758965,-1.29940137129592,0.194302653994491,0.30153790105246,-5.96598000610685,-1.29795542113618
"novel_gene_NC_056030.1_5783",-0.2626476711096,5.10305356649062,-1.29978957662506,0.194367241387161,0.301602224049731,-5.85275475145169,-1.29776749804914
"novel_gene_NC_056022.1_2700",0.312019892028343,3.19189422606955,1.29920037372261,0.194372099370179,0.301602224049731,-5.98645486933743,1.29775336514428
"novel_gene_NC_056010.1_14102",-0.139042673396877,0.591216559960485,-1.29989552030165,0.194394241978303,0.301614859817264,-5.88623945788482,-1.29768895087532
"Nrp1",0.366834064100841,5.62841590493009,1.29821036250219,0.194564818976249,0.301857782447129,-6.07397092806287,1.29719291183872
"Tsc1",-0.131270815454693,5.99932019870353,-1.29936112160528,0.194631260826234,0.301937185527716,-5.79814066145751,-1.29699978484929
"Spata24",0.282075650015946,0.788873605904851,1.30111572416192,0.194644027375004,0.301937185527716,-5.65145387080467,1.296962681773
"Ankrd61",-0.146064916349133,4.2141170592961,-1.29821887933568,0.194718111590743,0.302030360995144,-5.96643694998252,-1.29674740804933
"Borcs8",-0.174513780478066,5.55889792338618,-1.29765286203877,0.194747060445969,0.302053517911482,-6.08275471973025,-1.29666330486724
"Cdk16",0.134186717855378,6.97505085851532,1.29701356276782,0.194761436104488,0.30205407003104,-6.35658480448055,1.29662154363142
"LOC102929107",0.195931565895058,2.17242435700221,1.29777385282835,0.194786682213047,0.302071479758158,-6.05450852728063,1.29654820924992
"Tmem8b",0.193394228729968,2.95380423942214,1.30030837467384,0.194838357946793,0.302087629548694,-5.63965924232607,1.2963981243711
"Riok1",0.127227527278605,4.94896941911036,1.29760121842116,0.194839134582574,0.302087629548694,-6.02479874945096,1.29639586896476
"Pink1",-0.315886499955685,5.30452630667582,-1.29713918302807,0.194839159907573,0.302087629548694,-6.17004435498104,-1.29639579541925
"Pold3",0.164359448084957,4.98990726287909,1.29768636088672,0.194857965524443,0.302095046932729,-5.98991320604718,1.29634118456939
"novel_gene_NC_056031.1_18960",0.310128598137178,-0.31359674695205,1.30459978275867,0.194959416219095,0.302225392570949,-5.33532700343045,1.29604664198427
"Mrps28",0.205283299889032,3.67519324104696,1.29744244553951,0.194970096604485,0.302225392570949,-5.98658308562655,1.29601564008002
"novel_gene_NC_056008.1_909",-0.185645169784985,2.95866106736367,-1.29808260784663,0.194998473637683,0.302247634138409,-5.85788447972193,-1.2959332762505
"LOC102921614",-0.192676786870208,5.96385194485753,-1.29687532794986,0.195081866663648,0.302355141160226,-6.02724341778232,-1.29569128035491
"LOC102903695",0.250723427900011,4.50505611979586,1.29663483631111,0.195244588304413,0.302585574379124,-5.97790151712513,1.29521930131991
"LOC121832227",0.185880057318079,0.116452498634117,1.29958974086984,0.19528396284007,0.302619117385169,-5.62968435677068,1.29510513763582
"Xrra1",0.250243276893616,0.262643133659733,1.29820330917013,0.195294323885977,0.302619117385169,-5.77059566439791,1.29507509932038
"Hmgcs1",-0.227390056821923,6.42712566429048,-1.29546820294096,0.195439611787021,0.302822469324082,-6.14369625626841,-1.29465400967172
"novel_gene_NC_056027.1_10490",0.378548341710564,0.959564533842605,1.29818989570996,0.195701711522074,0.303206772238104,-5.63657581545445,1.29389494297657
"Vamp1",-0.17752605166161,1.22397188161183,-1.29570167689218,0.195848995396724,0.303395571451627,-5.87621467276344,-1.29346872131912
"Prtg",0.442340721567699,3.62782296221939,1.29549321557908,0.195851733940554,0.303395571451627,-5.87159308694291,1.29346079853064
"LOC121831455",0.237348128534124,2.35299066628256,1.29523326844704,0.195907985421868,0.303460891934297,-5.90552967955093,1.29329807723213
"novel_gene_NC_056011.1_35424",-0.183299049504942,1.45339262426309,-1.29677881083976,0.195935415470027,0.303481561919607,-5.69907402892251,-1.29321874146443
"LOC102903077",0.157255892253092,3.53357787040902,1.29327164051907,0.196476243935009,0.304297367233108,-5.95002661060518,1.29165616592045
"Ttc21b",0.178289982397679,3.19679819265521,1.29549494806239,0.196551681454987,0.304381398201885,-5.62253923909208,1.29143846039562
"Foxj3",-0.0956497378855379,6.14458205770166,-1.29203784930235,0.196558755775485,0.304381398201885,-6.22700617577724,-1.29141804771684
"Ivd",-0.180044467752502,5.81619077356062,-1.29168964037474,0.196643788117672,0.304491189808483,-6.28020994105054,-1.29117273226927
"Hpcal4",0.624613687987489,1.05504384734904,1.29685083579989,0.196667593338306,0.304506165898225,-5.51128106474725,1.29110406892817
"novel_gene_NC_056024.1_8469",0.237259338935354,0.0126072720264262,1.29509136106305,0.196718672437065,0.304563365741346,-5.66641316967962,1.29095675785374
"novel_gene_NC_056028.1_16332",0.252785163195017,2.88879855347866,1.29446355567824,0.196758374266146,0.304602944137682,-5.67401008198226,1.29084227793858
"Pik3ip1",-0.52499915959837,1.44571584888422,-1.29798725092074,0.196933827964936,0.304852660116723,-5.36555223119713,-1.29033656102474
"Tmem140",-0.194594091781207,2.79331174958926,-1.29250816708967,0.197155392535619,0.30517371450391,-5.7709494882474,-1.28969840809327
"novel_gene_NC_056016.1_3746",-0.119083425487788,2.25791012316273,-1.29221614867633,0.197176405748614,0.305184314788354,-5.80806157282287,-1.2896379128484
"novel_gene_NC_056017.1_20672",-0.182649858730426,1.16951225909637,-1.29262036889262,0.197201816484246,0.305201719427705,-5.76544073683554,-1.28956476381556
"LOC121832675",-0.110150657548529,2.63556728152289,-1.2915200957296,0.197235722419426,0.30523226831824,-5.88293569267177,-1.28946717068129
"Slx9",0.137865341363262,5.56151818126377,1.29070860248294,0.197254699538603,0.30523971138111,-6.00405791294488,1.28941255325847
"Pla2g5",-0.405403969557677,0.270233403679515,-1.29173996676952,0.197338365449463,0.305347248176435,-5.84106306510361,-1.28917180299906
"Plxdc2",-0.918008112937536,6.14015532549221,-1.28999918989707,0.197366529799638,0.305368896555346,-6.11715749851402,-1.28909077635063
"novel_gene_NC_056013.1_24407",-0.146717559489703,0.23791778157944,-1.29171995622447,0.197399755734805,0.305398372634379,-5.82347973897801,-1.28899519879536
"Plekhj1",0.11802641670865,5.3286911353144,1.28926444998358,0.197457902143137,0.305466396328992,-6.3325230800488,1.28882796346315
"Dhx15",-0.114694766903954,7.16558567324654,-1.28959539989386,0.197473447991872,0.305468512132746,-6.15084729993967,-1.28878325803433
"novel_gene_NC_056023.1_1948",-0.16712898818731,-0.145924097731653,-1.29114465830663,0.197513725818606,0.305487319220886,-5.8636254923646,-1.28866744246818
"Inppl1",0.198417234160904,7.11466296110645,1.29084002668243,0.19751396410986,0.305487319220886,-5.83483454156301,1.28866675733278
"Nhsl2",0.319535031058716,2.87895313916768,1.29015299828998,0.197632772418108,0.305627865660983,-5.9179270787679,1.28832523480137
"novel_gene_NC_056013.1_20113",-0.211220456631366,0.0395978620084979,-1.29275546165415,0.197647080995667,0.305627865660983,-5.63652033020538,-1.28828411396312
"Kdm2b",0.261535325538443,5.66048046755935,1.28937348697976,0.19764739161079,0.305627865660983,-6.0599929940115,1.28828322132313
"Kdelr2",-0.135852777059541,6.47744806489809,-1.28914056766012,0.197807099676238,0.305852875163237,-5.99987684298577,-1.28782439112247
"novel_gene_NC_056016.1_2775",-0.208364914724522,-0.363533375896598,-1.29118110995372,0.197898692063685,0.305972538249882,-5.72747612022494,-1.28756137482628
"novel_gene_NC_056012.1_35696",0.3315926037544,1.92013053757936,1.29176175308781,0.197977831911266,0.306072932586698,-5.60944536106594,1.28733418889636
"novel_gene_NC_056022.1_14524",-0.473983341679052,-0.0833199825357025,-1.2904890922895,0.197993063511303,0.30607451771192,-5.77252119992038,-1.28729047132597
"Hnrnpm",0.214894845385293,7.47686658596701,1.28833197967217,0.198095952873018,0.30621160171109,-5.99847076579024,1.28699522383469
"LOC107400726",-0.297724444932374,1.31423194946574,-1.2892016293963,0.198169379046436,0.306303125873841,-5.85257451760407,-1.2867845913941
"Ndc1",-0.217649631243718,5.23125298276772,-1.287258667667,0.198252586909868,0.306409755019591,-6.190555939411,-1.28654596789845
"novel_gene_NC_056028.1_19446",0.237187231881821,3.21420445479287,1.28848037944826,0.198276859708565,0.30642528817309,-5.88450156727276,1.28647637217116
"Cdkn1a",-0.615528078259965,4.95774995615522,-1.28793106068852,0.198330280832613,0.306485862899056,-5.93874892123851,-1.28632322339823
"novel_gene_NC_056008.1_68860",0.161929631917062,5.36065727827856,1.28766058559585,0.198345399051437,0.306487242527663,-5.98671546234947,1.28627988765559
"Obi1",-0.121734865093975,3.16986985469741,-1.28747737965763,0.198381020870585,0.306520302255934,-6.02678633842842,-1.2861777887494
"Csmd1",0.174528095994256,0.755108602520572,1.28781239895005,0.198396623294703,0.306522427313329,-5.98658598806908,1.28613307345751
"Khdrbs3",-0.353703545348867,-0.132840754874461,-1.28985284138205,0.198439583153672,0.306545166083494,-5.70053860986917,-1.28600996724522
"Pdcd11",0.278970547200201,6.08227465265318,1.28735001163661,0.198444442483229,0.306545166083494,-5.99180777282777,1.28599604352753
"Rasd1",-0.370718023973015,3.0364513677432,-1.28727467711742,0.198454025367026,0.306545166083494,-6.02519088399793,-1.28596858586761
"Izumo4",-0.327101836185112,1.79627435609734,-1.29040809617767,0.198523592135289,0.306630639655517,-5.59242208771221,-1.28576928655107
"novel_gene_NC_056015.1_9355",0.423580951460671,0.247044369577696,1.28975281867044,0.198570393979593,0.306680941812927,-5.66906169892589,1.28563523437286
"Gpsm3",0.221472482975601,4.57785158244128,1.2861775293654,0.198740199005342,0.306921194722248,-6.08634394751343,1.28514906420296
"Sart1",0.201323518260402,6.45582684279929,1.28623939631225,0.198768063732543,0.30694222571084,-6.03904506049881,1.28506931348079
"Asic2",-0.695780226868829,1.85791934532876,-1.29020279950541,0.198830801487509,0.307017101558689,-5.53368620052361,-1.28488978372027
"Fam83e",0.39272657955981,0.0476483390717977,1.29004866301452,0.198938806765555,0.307161859808219,-5.55175352918731,1.28458081382658
"LOC102925463",-0.199565464597117,1.86651757454342,-1.28657007926628,0.199031116256751,0.30726628994665,-5.86544772654709,-1.2843168419122
"Shisa6",0.266624992674074,3.29020513768727,1.28701530569649,0.199034966001181,0.30726628994665,-5.77862832636349,1.28430583497286
"Efna4",0.31811102786778,1.41780391278608,1.28793008725582,0.199058998488649,0.307281372962524,-5.69381774410078,1.28423712636209
"LOC102916358",0.467305362411685,2.82636211419566,1.28536174779977,0.199104927203718,0.307322815125755,-6.05097013005748,1.28410583354559
"Ilf3",0.159981456302839,5.82867443974256,1.28485119492771,0.199114373466717,0.307322815125755,-6.1673343177785,1.28407883299856
"Agps",-0.1176470106456,6.12129384479389,-1.28489588256271,0.199147288597403,0.307351599772997,-6.11695624878438,-1.28398475797098
"novel_gene_NC_056020.1_13195",0.130653590616878,0.799225178624118,1.28602020713383,0.199276870102522,0.307511552004007,-5.86260535925918,1.28361451029895
"Gdf1",0.301741506445509,0.373544690455557,1.28736751409806,0.199279475009512,0.307511552004007,-5.70480208470514,1.28360706921409
"P4hb",-0.168034156513582,10.0531576884371,-1.28470256446998,0.19932265080648,0.307556149224781,-6.0451565626238,-1.28348374511508
"Tab2",-0.146918852596644,6.06887192106298,-1.28492880317195,0.199372981970628,0.30761178004563,-5.94142293947678,-1.28334000759989
"novel_gene_NC_056028.1_19702",0.324808482425403,-0.144426362968378,1.28665497993808,0.199609761316565,0.307955052457243,-5.68813046388441,1.28266416028046
"LOC121824703",-0.177137419235779,1.27361868043756,-1.28535134339731,0.199664076448117,0.308004089267114,-5.79374594872331,-1.28250920934708
"Spata17",0.250482265811318,0.911049150487465,1.28767403175027,0.199670137609366,0.308004089267114,-5.5640648967992,1.28249191989501
"Tpm4",-0.168368688894938,10.0147932528545,-1.28390373561459,0.199694427364446,0.308019504407716,-5.98327533554542,-1.28242263725652
"novel_gene_NC_056026.1_7556",0.124871230338473,3.60220133734151,1.28356002731052,0.199727124402575,0.308047884261829,-6.04246756181658,1.28232938390814
"novel_gene_NC_056029.1_7698",0.398524907406505,-0.408564020834691,1.28911870373654,0.199788892613684,0.308121094585671,-5.44690210571769,1.28215324875829
"Fgfbp1",-1.05360699921357,4.94593715640099,-1.28303443014733,0.199816267851239,0.308122057484865,-6.10855668907706,-1.28207519961579
"Cspg4",0.485382335051022,2.72360128382683,1.28462343421418,0.199818119618405,0.308122057484865,-5.80849652308243,1.28206992035131
"novel_gene_NC_056031.1_1750",0.199699511671844,2.40976048668608,1.28425581296108,0.199887336839886,0.308206732427922,-5.83946389805991,1.28187261230142
"Abt1",-0.156772833382856,4.72646082375559,-1.28306816584031,0.199909299464602,0.308216372763674,-6.02281129001551,-1.28181001688455
"Coq8a",0.331076661202687,1.50667023979509,1.28276500020896,0.199922200481427,0.308216372763674,-6.14328812456643,1.28177325019057
"Tas1r1",-0.179475222256248,0.982963668658557,-1.2846171034008,0.199939303634558,0.308220685232294,-5.79292508252618,-1.28172451047129
"Rgs10",0.471865074596174,0.130491305749582,1.28650261724855,0.200036765433078,0.308331761517489,-5.58798235928673,1.28144682675501
"LOC102908768",-0.0941595383407509,7.59727303720313,-1.28190177926203,0.200039979693268,0.308331761517489,-6.32257979374831,-1.28143767051432
"novel_gene_NC_056010.1_12176",0.209290014062688,0.647851422608772,1.28478298838974,0.200056983252866,0.308335911308605,-5.74208216652169,1.28138923543737
"novel_gene_NC_056027.1_1343",-0.120806091684715,0.0865359501019922,-1.28322458556498,0.200148152496874,0.308454359481055,-5.92354072092381,-1.28112958875449
"novel_gene_NC_056013.1_6288",-0.251383295789091,1.98028029200913,-1.28569519582374,0.200185460790322,0.308489789909698,-5.58704754237637,-1.28102336099474
"LOC102923870",-1.13194694249118,1.51662637438721,-1.28434697982402,0.200293991564774,0.308634962685099,-5.70070312619072,-1.28071442390034
"novel_gene_NC_056019.1_8464",-0.469987325686399,0.667839619782415,-1.28715628204679,0.200359366023276,0.308696868755911,-5.45046201994009,-1.28052839192184
"novel_gene_NC_056010.1_12814",0.171563464967018,2.67805717655488,1.28264411284614,0.200362822589123,0.308696868755911,-5.87579034334687,1.28051855702362
"Gtpbp4",-0.165354613038949,6.13416033575336,-1.28118739231958,0.2004248586391,0.308770366777219,-6.14253832970069,-1.28034206813651
"Lrig2",0.105839569390444,4.3265683912108,1.28091259477253,0.200531081170779,0.308911922195369,-6.14201350165787,1.28003996389815
"novel_gene_NC_056017.1_6599",0.15328237424048,1.06251067193535,1.28225920775339,0.200636469984252,0.309052173147259,-5.84398675024015,1.27974034622136
"LOC102909128",-0.258690177792459,2.42998910693221,-1.28066435415077,0.200812820267672,0.309287067431046,-6.01457533701853,-1.27923924371808
"novel_gene_NC_056012.1_23535",0.36757024223585,-0.229389067742831,1.28274494771692,0.200817673998278,0.309287067431046,-5.74339634953145,1.27922545629698
"Ap3m2",-0.128259531606301,3.37792468321305,-1.27976335517937,0.200852634309785,0.309318799585727,-6.24688018986786,-1.27912615583882
"Mrto4",-0.158507032697684,5.44964082240849,-1.27963846913338,0.200884286523505,0.309340754537715,-6.24520924382823,-1.2790362625028
"novel_gene_NC_056011.1_32579",-0.258857903444856,5.48346231289504,-1.27962487865789,0.200895606288778,0.309340754537715,-6.23679372453082,-1.27900411650325
"novel_gene_NC_039921.1_377",-0.225148853730221,11.6732984131735,-1.28076190378196,0.200954681512564,0.309409605744886,-5.91092846587739,-1.27883637544659
"novel_gene_NC_056011.1_21398",-0.267157660590429,-0.116800372809431,-1.28170324829431,0.200997700600981,0.309453727272269,-5.80021060353505,-1.27871424759807
"Slc18b1",0.244177145452276,2.70613996393632,1.2790203256928,0.201013628305723,0.309456135894735,-6.43239317200087,1.27866903491986
"novel_gene_NC_056028.1_15865",0.116459679110507,1.71212132074605,1.28046886596826,0.201302004712907,0.309877943093711,-5.82023822434541,1.27785089595917
"Trpm1",0.378467906675061,-0.163599121225625,1.28220228113018,0.201363888183824,0.309951058864077,-5.63942777197968,1.27767544074432
"Lexm",-0.178990763859004,-0.683406808868567,-1.28193096627447,0.201579419175188,0.310260650530749,-5.6177135961471,-1.2770646629741
"Spink8",-0.732958634848624,0.685702299703175,-1.28088004626691,0.201605658316221,0.310263651693523,-5.68731971475787,-1.27699033828397
"Ppp2r3c",-0.141487098661287,4.46207386970645,-1.27934379780226,0.201610170513313,0.310263651693523,-5.81762688708632,-1.27697755779704
"Stag1",0.143276902104969,6.40190083007087,1.27757658056815,0.201739188137933,0.310440026314676,-6.1052119156614,1.27661221248801
"LOC102919436",-0.253708404921555,2.48896919821735,-1.27898864987727,0.201757152880124,0.310445497700491,-5.83538926816913,-1.27656135439165
"LOC107400162",0.136342629390387,2.1596944574679,1.27913077122178,0.202130599420866,0.310997912198996,-5.6919828477702,1.27550487593806
"novel_gene_NW_024594707.1_2",-0.257276093195693,3.77930476791815,-1.27777478357427,0.202168533073219,0.311034064914489,-5.82301988350339,-1.27539764144591
"Slc36a1",-0.23151106748093,5.7467597584197,-1.27588539872216,0.202192174902428,0.311048226224406,-6.2717195108441,-1.27533081587017
"novel_gene_NC_056027.1_11230",-0.26488465954085,3.1453286943665,-1.27791064368671,0.202214613115767,0.3110534146222,-5.79344617372985,-1.27526739768095
"Mterf4",0.104777342792376,3.66756926898261,1.275750691494,0.202224875120694,0.3110534146222,-6.31232086674518,1.27523839539768
"Cited2",-0.305014890017417,7.03776687949416,-1.27593005756249,0.202238859690312,0.3110534146222,-6.19226280702416,-1.27519887419963
"LOC102913549",1.55268969408145,3.62406368256835,1.2753666429243,0.202300158274211,0.311125484332777,-6.46391064602267,1.27502566437079
"Mtch1",-0.0922579029543274,7.14516469851158,-1.27480850761794,0.202426975430913,0.311293721249891,-6.65593352999563,-1.27466744178031
"Oma1",0.140642277268504,3.44141809828751,1.27562996521938,0.202438446434542,0.311293721249891,-6.11746338399555,1.27463504750633
"novel_gene_NC_056024.1_5017",-0.245116819361672,2.43055662031642,-1.27874543829915,0.202469062557137,0.311318580701793,-5.62741414938404,-1.27454859369836
"LOC102921431",0.219543682058515,4.23517097669131,1.27613474021204,0.202619505201626,0.31152766998994,-5.87765726661823,1.27412391210226
"LOC121821661",0.129222048405209,4.52047967436183,1.27467857670238,0.202681059447615,0.31160007319815,-6.19985954902994,1.27395021805401
"novel_gene_NC_056008.1_70338",-0.428359484185516,1.64837815101661,-1.27657293532986,0.202774362660747,0.311721273173442,-5.78638441236546,-1.27368700788726
"Itih5",0.480888195593192,2.99769640757266,1.27527546204738,0.20281976430537,0.311768822913755,-5.94702297882812,1.27355896088074
"Arfip1",-0.0999145708018175,6.01193862686576,-1.27399793210285,0.202847112996251,0.311783374759537,-6.29383494484101,-1.27348183899366
"LOC102917720",-0.489985540910157,3.95069677727757,-1.27540510133814,0.202870068407815,0.311783374759537,-5.88330974832672,-1.27341711177247
"LOC121823782",-0.481146479626268,1.64896746424931,-1.27527586236073,0.202872644732139,0.311783374759537,-5.94204404531043,-1.2734098476609
"Rap2a",-0.174529362265777,6.47703705963307,-1.27427751595566,0.202902949584279,0.31180770676129,-6.11134623316972,-1.27332440623118
"novel_gene_NC_056016.1_8664",0.238307860729918,3.02263252485117,1.27628649998017,0.202970876256121,0.311883644269399,-5.73420798592141,1.27313292769131
"Igsf11",-1.17848002151845,3.18543662416567,-1.27576685072573,0.202981316312161,0.311883644269399,-5.79082470615553,-1.27310350234867
"Fam20b",-0.167348289077682,6.57977763900173,-1.27403599984103,0.203193927319396,0.312188059908463,-5.96159166578273,-1.27250449696066
"Nudt15",-0.173574605889727,1.49428024687768,-1.27491565805114,0.203357170955634,0.312416589292579,-5.7941645618863,-1.27204488775324
"novel_gene_NC_056010.1_3592",-0.238594444570751,1.11117391327093,-1.27580906842531,0.203415900796035,0.312463633077408,-5.67785710151104,-1.27187960076605
"Prdx5",-0.133589406525645,5.43576555798231,-1.27236566607324,0.203416798215072,0.312463633077408,-6.31156211335742,-1.27187707537421
"Nol10",0.214132362513582,5.76220633254239,1.27335143669274,0.203431421368881,0.312463817879272,-5.96520025686947,1.27183592607151
"novel_gene_NC_056011.1_35498",0.124760999345855,0.80429918162681,1.27412041322644,0.203526338493165,0.312587322699975,-5.84860459071962,1.27156888325988
"Cilp2",0.368000856884462,-0.203211805564583,1.27712125233974,0.203658553657997,0.31276809028167,-5.52620668414768,1.2711970560306
"LOC121825525",-0.238097408270345,6.93693728703266,-1.27237158950738,0.203728260016616,0.312831237939595,-5.99989189027375,-1.27100109235336
"novel_gene_NC_056025.1_2453",-0.722910006759545,1.06715933740974,-1.28168137591536,0.20372871197635,0.312831237939595,-5.19222557920271,-1.27099982192994
"novel_gene_NC_056025.1_4199",-0.169533744597968,2.34533710411,-1.27393531417336,0.203799099107722,0.312917017551017,-5.7461693028121,-1.27080199424688
