"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"LOC102919075",-0.00145731208069265,6.22898733457269,-0.0297710851961526,0.976250477068015,0.989283928792061,-5.99984128107389,-0.029770009556356
"novel_gene_NC_056010.1_26643",0.00141957641401599,3.54576454216635,0.029702967047196,0.97630632531772,0.989291749743016,-5.75010821770305,0.0296999832046842
"B4galnt3",0.0033070169007836,2.73919829675269,0.0296099274098645,0.976380175187359,0.989291749743016,-5.79340746808215,0.0296073854154269
"LOC121830997",0.00467694763714931,2.20525364590916,0.0295944234195031,0.97639302485767,0.989291749743016,-5.74396248324746,0.0295912736856051
"Usp45",-0.00125571083750182,3.58105843007877,-0.0295120972948111,0.976456553624296,0.989293420095014,-6.2042292273251,-0.0295116174104051
"novel_gene_NW_024594643.1_5",0.00118935585871071,3.2348709880162,0.0294776673445031,0.97648456016738,0.989293420095014,-5.98403115228438,0.0294765011435282
"Kirrel1",0.000948730006682222,7.68194912613212,0.0292799777736086,0.976641367364206,0.989406746061345,-6.61454565551849,0.0292798876384756
"Siah1",-0.00107303363587375,4.227773989619,-0.0291899013411401,0.976713462187825,0.989413452998565,-6.23865331903526,-0.0291894915557515
"novel_gene_NC_056015.1_25995",-0.00172082485298931,2.7380211621248,-0.0291617602326327,0.976737885410631,0.989413452998565,-5.7575908504575,-0.0291588685559817
"novel_gene_NC_056022.1_7079",0.00282784283584073,0.193249651847142,0.0290294418677457,0.97684422025315,0.989447299747847,-5.71225551952532,0.0290255411851652
"Washc1",-0.00185366637502522,5.80060946171177,-0.0290050098348421,0.976861199260413,0.989447299747847,-6.08108177768692,-0.029004252195991
"Fbxo15",-0.00277221099002116,2.87366023802247,-0.0287960908912043,0.977029867751321,0.989494525371586,-5.71903907264172,-0.0287927693026456
"Ubp1",0.000812689163771083,5.71660842717422,0.0287121045423909,0.977094357165784,0.989494525371586,-6.41833905620972,0.0287119103917657
"novel_gene_NC_056009.1_4232",-0.00378219957699386,0.787181296575169,-0.0286931984813213,0.977117769493313,0.989494525371586,-5.44876783810164,-0.0286825553057587
"novel_gene_NW_024593138.1_3",-0.00586268269555437,-0.505998263062145,-0.0285735350208472,0.977250196453255,0.989494525371586,-5.05259770474987,-0.0285165148333706
"LOC102925091",0.00256803983764192,0.24514464436908,0.0284668759213435,0.977292711602881,0.989494525371586,-5.7217576816875,0.0284632083659878
"Csrnp2",-0.0015237954822322,3.82555584436017,-0.028447285504545,0.977306819111144,0.989494525371586,-5.86916608580855,-0.0284455200672145
"LOC121828653",0.00138348257355162,2.8373191712572,0.0284434869675847,0.977309478374862,0.989494525371586,-5.94996239430621,0.0284421858258862
"novel_gene_NC_056026.1_870",-0.00375691943112762,0.347593159918432,-0.0283879416764614,0.977355425065317,0.989494525371586,-5.74067214827084,-0.0283845769394514
"Etfa",-0.00114304644293357,5.9182513433385,-0.0283779237139965,0.97736183455984,0.989494525371586,-5.92527533087269,-0.0283765405935422
"Slc5a10",-0.00271419247240146,3.44911050525584,-0.0283330455118245,0.977398118465866,0.989494525371586,-5.83879157425666,-0.0283310471778995
"Nr2c1",-0.00140835697730477,4.92031796947009,-0.0282868849669266,0.977434137365477,0.989494525371586,-6.00692334553568,-0.0282858860900735
"Lonrf3",0.00440518398389976,1.63951678304829,0.0282712562122551,0.97744725421042,0.989494525371586,-5.8749671655898,0.0282694399888168
"novel_gene_NW_024591306.1_2",-0.004543654564916,0.0563896649232068,-0.0281265195767094,0.977604285908104,0.989579668106837,-5.05377043538134,-0.0280725518315684
"Yju2b",0.00144353381998309,3.73850160391547,0.0279143968675072,0.977730943547036,0.989579668106837,-6.11442601608994,0.027913747813398
"LOC102903211",-0.00166748381423596,2.78692218438475,-0.0279093898449914,0.977737002028778,0.989579668106837,-5.71806151599457,-0.0279061516745918
"Dck",0.0032641212453602,3.62556161687626,0.0277959456408985,0.977827058876321,0.989579668106837,-5.75743476753008,0.0277932383747442
"Ino80c",0.000861100700930482,3.50764205431948,0.0277627992227332,0.977851847140491,0.989579668106837,-6.11740368771571,0.0277621589046644
"Ighmbp2",-0.00109168134072726,3.24450470202081,-0.027752376659734,0.977860117811629,0.989579668106837,-6.13997791268881,-0.0277517891616895
"Prpf6",-0.000832355466526253,6.28094889301136,-0.0277456755758109,0.977865247598497,0.989579668106837,-6.28631760483389,-0.0277453574516078
"R3hcc1",0.00112336460233199,3.83287851424141,0.0277141965520747,0.977891011296562,0.989579668106837,-5.971446587533,0.0277130550281694
"Ubfd1",0.00178200577643816,6.04584924187013,0.0273015852813466,0.978219700552251,0.989866779228435,-6.10912181821501,0.0273009482565724
"novel_gene_NC_056019.1_15879",0.00160956269049291,2.52232071617671,0.0271652320871181,0.978331033539624,0.989933929864586,-5.66852757179307,0.0271613613046682
"LOC121823692",0.00272125854839027,1.40897414008249,0.0270917588804108,0.978390721115429,0.98994881880914,-5.60298776423444,0.0270865264988392
"novel_gene_NC_056010.1_3197",-0.00453961272673054,0.512232968190272,-0.026992721598222,0.978479742047654,0.989993384903151,-5.31016887865196,-0.0269749145381649
"LOC121827257",0.00561356049453889,-0.552926323089007,0.0269137337886573,0.978570361248013,0.990039563900872,-5.06105647653823,0.0268612990586307
"LOC102904438",0.00214375574783888,4.01081462548098,0.0266872448047974,0.978709387989253,0.990134711297887,-6.33789379741178,0.0266869924130607
"novel_gene_NC_056019.1_2685",-0.0013957482756745,2.04342892795439,-0.0264478956112494,0.9789009108171,0.990282956427501,-5.99677373912451,-0.0264468694200528
"Ide",-0.00208719250001465,6.00013517028814,-0.0263584445982152,0.978971844123475,0.990309201877111,-6.15692021803657,-0.026357936712826
"LOC102910327",0.00283701235023997,0.935362610650024,0.0261479651386336,0.97914648602686,0.990398953830666,-5.46537391580203,0.0261389801303742
"Pnpla6",-0.00205926358756303,7.13726002384455,-0.0261345602795552,0.979150555754268,0.990398953830666,-6.08083283370177,-0.0261338777410232
"Gas7",-0.00357020738028216,6.23092620070258,-0.0260637531859141,0.979206559762705,0.990400462945267,-6.5858819257187,-0.026063663216395
"novel_gene_NC_056030.1_1431",0.00495398965773315,1.20767866094001,0.0260216558332256,0.979242035050917,0.990400462945267,-5.78274330889416,0.0260191864576201
"Ltbp3",0.00380472900379949,4.31013362966973,0.0258378537074218,0.979386790339955,0.990425560408933,-6.45535735407328,0.0258377016127234
"novel_gene_NC_056010.1_16052",-0.00587648418352195,0.592986571063382,-0.025814538824148,0.979407876582578,0.990425560408933,-5.7195652371325,-0.0258112651129063
"Sipa1",-0.00255267988345779,4.55072430581102,-0.0257874481293041,0.97942823507117,0.990425560408933,-5.85092845742431,-0.0257857410388151
"Ppm1n",0.00497258331980508,-0.798237241683757,0.0258069000126956,0.9794468289561,0.990425560408933,-5.09586663959778,0.0257624293182227
"Tspan5",-0.00480132935440037,2.74461871168194,-0.0256532531127277,0.97953441401125,0.99046862608368,-6.10511761399306,-0.025652621451585
"novel_gene_NC_056010.1_34831",-0.00360460152099948,4.757332494274,-0.0255073111183592,0.979650601192973,0.990540607875963,-6.23869688984588,-0.0255069547651049
"Znf236",-0.000770682714194077,4.8652517080472,-0.0253480235014072,0.979777627100691,0.990613255090589,-6.26095317507646,-0.0253476999242824
"novel_gene_NC_056024.1_10492",0.00196128294596847,1.8426879367678,0.0252001199235466,0.979898642071034,0.990613255090589,-5.63887315980092,0.0251959817100866
"LOC107402116",0.00585485817411741,0.701655676773892,0.025194720113933,0.979919805870916,0.990613255090589,-5.20283158839002,0.0251694484085271
"novel_gene_NC_056028.1_19470",0.00266050203838237,1.67180184147756,0.0251416107922019,0.979942870260643,0.990613255090589,-5.97532423432671,0.0251405323355963
"Edem3",-0.00223263021802175,7.15594763250847,-0.025083470206734,0.979989346839027,0.990613255090589,-5.9284677931392,-0.0250822642143181
"LOC102923790",0.00448950995876875,-0.353161150001644,0.0251170464089891,0.979992469691653,0.990613255090589,-5.11519982836353,0.0250783490678105
"Ccs",0.00135033872240656,4.15702908493388,0.0249254649608463,0.980114641167349,0.990691255975373,-6.29188358405285,0.0249251819659942
"Lsm5",-0.00274098537232193,1.66516228469464,-0.0247918754814591,0.98022726504903,0.990727046006067,-5.47567128052864,-0.0247839852573453
"LOC102902834",0.00178652737349774,2.6603172100022,0.0247699706754253,0.98024006609877,0.990727046006067,-5.805189519622,0.0247679365957686
"novel_gene_NC_056013.1_6087",-0.00169092450203914,0.791710183124003,-0.0246250240038003,0.980356974026854,0.990759858024999,-5.67718011451981,-0.0246213695532289
"LOC121821311",-0.00225575228472749,1.25541000960641,-0.0246182048721726,0.980362550774237,0.990759858024999,-5.65906229721014,-0.0246143780186407
"novel_gene_NC_056011.1_19692",-0.00475527134686769,1.27511215767878,-0.0243740281669088,0.980560133020791,0.990872033419488,-5.49365464141686,-0.0243666711207178
"novel_gene_NC_056026.1_8076",0.00123810803582073,1.51969857807819,0.0243503386739281,0.980574017592967,0.990872033419488,-5.96996090450435,0.0243492642270375
"Polr2d",0.00162357715052134,4.57818476417384,0.0243086284747357,0.980608594221794,0.990872033419488,-5.72060408738704,0.0243059160237831
"Fcgr2b",0.0118431606437425,2.78805154380422,0.0242373632188214,0.980666203939129,0.990884759288873,-5.65236245942267,0.0242336916828051
"LOC102923612",-0.00180010996247922,0.394758476601639,-0.0241765710414326,0.980716141621395,0.990889732368041,-5.57782803090692,-0.0241710857464208
"LOC102922209",0.00262512005179246,1.09509173519838,0.024090726618651,0.980786899227196,0.990915739926976,-5.46163435796736,0.0240823784242452
"Kdm5c",-0.00104771537841591,7.20460893196405,-0.023514375109847,0.981240086061083,0.991328106038946,-6.44450424031213,-0.0235142320861418
"Riok2",-0.000866199231800146,4.56293986431943,-0.0233837607975059,0.981344362134065,0.991387952604298,-6.30058272209428,-0.0233835054745583
"novel_gene_NC_056029.1_9427",0.00119638317413915,3.43811461085448,0.0231001203522911,0.981572188323142,0.991572602541028,-5.76060721667194,0.0230978905657867
"Il7r",-0.00570835678825524,0.969110117385272,-0.0229485075923546,0.981694166669763,0.99165031420012,-5.66535165541708,-0.0229449728625943
"Smcr8",0.00104419068601179,6.32954475046929,0.0227806098250536,0.981826383696884,0.99173836077165,-5.86910145853637,0.0227792200813247
"novel_gene_NC_056014.1_18593",-0.00131092228663758,0.495275307308479,-0.0226685249298088,0.981916580556724,0.991783956830845,-5.76850067716405,-0.022666145894203
"Wdr62",-0.00237139521175167,3.79000606089601,-0.0224793837888696,0.982067981577452,0.991827647734331,-5.67514641061565,-0.0224763445121814
"novel_gene_NC_056017.1_7989",-0.00187227905838939,1.79195094517904,-0.0224752343529652,0.982073287005769,0.991827647734331,-5.53789614194147,-0.0224696934645679
"Gpihbp1",-0.00476010418503447,3.17296984512992,-0.022443125104676,0.98209501226683,0.991827647734331,-6.05571970998264,-0.0224424580215266
"Cmc2",-0.00132868742678224,2.8865595977733,-0.0223704061797244,0.982153654665246,0.991841365623314,-5.86044162478648,-0.022368942223815
"Stat4",-0.0051239384402761,-0.570149978122988,-0.022303107986593,0.982229165316949,0.991872116109583,-5.16227397850022,-0.0222742800765062
"Cacfd1",0.000936697825043957,5.22169951248897,0.0220027877378225,0.982446013537202,0.992045582365287,-6.2032517268646,0.022002434527053
"Cebpd",0.00295010939869935,2.03000941830125,0.0218715053406549,0.98255121814925,0.992062463885326,-5.96703081746529,0.0218705483707378
"novel_gene_NC_056019.1_17326",-0.00406412392140027,3.61743610259642,-0.0218691424795261,0.982552870032891,0.992062463885326,-6.04800602883253,-0.0218684775464642
"LOC121823906",-0.00274874033410597,-0.388241660913987,-0.0218110903155146,0.98260234401196,0.992066911127019,-5.60995234686909,-0.0218064563226357
"novel_gene_NC_056010.1_15889",-0.00139685413027042,0.822324530089587,-0.0217381922508665,0.982658181403711,0.992077782372081,-5.83157089450067,-0.0217364579426272
"St3gal5",0.00262410034850129,4.46298376442586,0.0214507283466292,0.982886444964702,0.992262723654514,-6.15337072728906,0.0214503052886133
"Coq5",0.000521280118978188,4.78340845606467,0.0212588894678752,0.98303922352313,0.992321891587958,-6.49249345639646,0.0212587820972716
"LOC102925262",-0.00416897982121919,3.96814396298605,-0.0212594390541257,0.983039762171328,0.992321891587958,-5.86644074954381,-0.0212581068493071
"novel_gene_NC_056010.1_34937",-0.00220607972927623,3.37929783216423,-0.0212083122909395,0.983080296649946,0.992321891587958,-5.93495519282802,-0.0212072929613424
"Psma3",0.000625541515399753,5.78119949436015,0.0210726563998167,0.983187751649025,0.992349917965097,-6.60150628775833,0.0210725879955042
"Camkk1",-0.00208523483881896,2.65755611287754,-0.0210598345103062,0.983198226462874,0.992349917965097,-6.18474758124807,-0.0210594568498914
"Rbp4",-0.0115763383184921,2.748621256992,-0.0208160941831874,0.983392795812384,0.992500789611288,-6.08867255029252,-0.0208155468762146
"Kctd6",0.000883826811752786,3.04326224406258,0.0207136391063687,0.983474415387701,0.99253765675641,-6.15832073981884,0.0207132298534258
"novel_gene_NC_056016.1_21161",-0.00404127236887054,-0.405851955946484,-0.0206207337107709,0.98356800885099,0.992586604200806,-5.17641531373444,-0.0205959028188188
"Trappc6b",-0.00096583460694948,3.29029373818886,-0.0203307988679867,0.983781179916673,0.992756215666153,-5.74178008092169,-0.0203286765690695
"Bora",0.00134572066734692,1.84928026666565,0.0202650924988253,0.983832809467175,0.992762803795336,-5.90654661423408,0.0202639551942079
"LOC121822007",0.00169857398818127,1.37352986826281,0.0202082834309995,0.983882092508388,0.992767023621116,-5.49203291459114,0.0202021754176016
"novel_gene_NC_056009.1_17209",0.00271170915535924,1.0941020208547,0.0200346807991937,0.984022261528937,0.992862945580077,-5.41925777197991,0.0200264640607383
"Hes2",0.00272976652267337,0.617451212213189,0.0196615429834277,0.984316003272544,0.993085292893172,-5.64925552316022,0.019658240897593
"Znf784",-0.00151739241757301,0.427301453457803,-0.0196405623771843,0.984332860273634,0.993085292893172,-5.64094686813411,-0.0196371097015567
"LOC121830168",0.00182791640107162,-0.0569351255447437,0.0195337438552797,0.984419023670329,0.993126703745876,-5.57471521426194,0.0195290991893867
"LOC121823529",0.00344668835715553,1.72061581384634,0.0194632074147474,0.984478349763873,0.993141037351163,-5.39703470270697,0.0194547308313986
"LOC102916607",-0.00721210323119172,2.46345085684902,-0.0192856556266333,0.984615959889221,0.993234338897463,-5.61453505334625,-0.0192822297628275
"Samd15",0.00466844935779951,1.41582323018437,0.0191932211793846,0.984690258995455,0.993263769636512,-5.57594951670996,0.0191890924132483
"LOC121831710",0.00169750139389996,0.518169334316251,0.0188450207414135,0.984966286742613,0.993496673407799,-5.77291546358073,0.0188430803784015
"LOC121825571",0.00124391477821812,0.26115978441793,0.0186675276983483,0.985108225869503,0.993528780563161,-5.72491270559509,0.0186651547768263
"novel_gene_NC_056013.1_15281",0.00225087436666696,-0.12881680352087,0.0186632830893016,0.985113137322032,0.993528780563161,-5.5849257414162,0.0186589981119295
"Fam133b",0.000524088647648848,4.22455667726361,0.0184920376802545,0.985246420634513,0.993528780563161,-6.4435653071356,0.0184919234300503
"Arvcf",0.00184179175871692,5.53572810525487,0.0184771554009359,0.985258798885091,0.993528780563161,-5.97192317557668,0.0184764069431165
"Ndfip1",-0.000761731237409769,6.22899274834577,-0.0184661525425001,0.985267194528787,0.993528780563161,-6.22598840809305,-0.0184658827689981
"LOC121821787",0.00284853304633028,0.820621924169343,0.0184734873452468,0.985268932896295,0.993528780563161,-5.35964324385438,0.0184637036769767
"Dvl3",0.00106638750147447,7.22105495857035,0.0182715402226192,0.985422427323098,0.993638042612736,-6.24656664090356,0.0182712944882409
"Obscn",0.00365140416393259,-0.559561401324736,0.0180213309677278,0.985627369622365,0.993772240080948,-5.46533052366963,0.0180143951291498
"Usp40",-0.000650129408889479,5.39579024166633,-0.0179915662318288,0.985645808897295,0.993772240080948,-6.20633043754398,-0.0179912811798612
"LOC121830979",0.00255114470036755,-0.238741260143324,0.0178422981241992,0.985780783452023,0.993862804257131,-5.18888525042529,0.0178220885384581
"Nsun3",0.00128513304289412,1.44870579784169,0.0177270313795933,0.985859249016189,0.993864845173165,-5.61175167135566,0.0177237310043758
"novel_gene_NC_056009.1_19756",0.00117073125967643,1.2670045757621,0.0177101380926284,0.985873109865349,0.993864845173165,-5.5797964456501,0.01770635628009
"Mob3b",-0.00220269615121648,5.24249062756373,-0.0175555851954019,0.98599403415657,0.993941229156183,-5.9401708584071,-0.0175547765997667
