"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Atp1b2",0.122136144305434,-0.185037976356195,0.513031825148188,0.60826690538918,0.833451051481767,-5.4556140853577,0.512548900797988
"novel_gene_NC_056018.1_19429",-0.0292143552686255,4.21993551470143,-0.512519602645444,0.608301530868504,0.833451051481767,-6.3066230057916,-0.512499413221096
"novel_gene_NC_056009.1_9687",-0.158033217002589,0.781877612003475,-0.513317773820644,0.608304328115742,0.833451051481767,-5.27431776324899,-0.512495415382131
"Plbd1",0.224550307564622,7.3468783587972,0.512439469127992,0.608358289478521,0.833451051481767,-6.29377755622813,0.512418295150527
"Rtcb",-0.0492126750636921,6.28413271494247,-0.512804582191505,0.60838541233574,0.833451051481767,-5.45240406910496,-0.512379532991479
"LOC102926266",-0.0769495714925287,5.36889913897606,-0.512755942413698,0.608385753654706,0.833451051481767,-5.4922810339639,-0.512379045206327
"Sft2d1",-0.0430459631869368,5.87181824604699,-0.512375161190089,0.608419719443549,0.833451051481767,-6.09444502710838,-0.512330504688516
"novel_gene_NC_056008.1_1849",-0.170786069702329,0.816347366822661,-0.512460544995763,0.608448274908286,0.833451051481767,-5.76055726186688,-0.512289697000331
"LOC102911552",-0.0991476126771123,2.79723730329299,-0.513104934780114,0.608523305055219,0.833456434819494,-5.21435024776412,-0.512182477916939
"LOC121830997",-0.18721749715255,0.716750151651111,-0.514361232729813,0.608560094720392,0.833456434819494,-4.89039212982178,-0.512129907144747
"Slc16a4",0.136413176514687,0.495527288162113,0.512297748992295,0.608572622787742,0.833456434819494,-5.73429766726273,0.512112005424618
"Sfxn5",-0.198997081281656,1.64011444838893,-0.513434075334838,0.608617248656183,0.833456434819494,-5.07633554907844,-0.51204823955556
"novel_gene_NC_056019.1_17436",0.132597633180642,0.38999783213274,0.51225561540262,0.608648201648118,0.833456434819494,-5.63918883634602,0.512004012072087
"novel_gene_NC_056030.1_17946",0.0529136822842582,-0.353915822554703,0.512029052220713,0.608766642902455,0.833555481341222,-5.741890354171,0.51183478538115
"Zscan12",0.0526425964215013,2.77709624906605,0.511908017036171,0.60879894035123,0.833555481341222,-5.83607670320828,0.511788641922511
"novel_gene_NC_056011.1_10460",-0.126620077414361,-0.138080835594877,-0.511844340535191,0.608951302321408,0.833710405019818,-5.63432660527888,-0.511570976627204
"Cnnm3",0.0681495331940876,5.05848164361078,0.511451379813987,0.609046704552167,0.833744831752832,-6.3544020587274,0.511434696722902
"novel_gene_NC_056027.1_7925",0.0497515593925816,2.30464864794684,0.511795876696647,0.609054873802323,0.833744831752832,-5.50659588725054,0.511423027577449
"Aplf",-0.0678511240786212,2.88564359794976,-0.511726994311882,0.609115950401241,0.833774759378818,-5.48818594591838,-0.511335786560493
"Mllt10",-0.0310469818041662,5.40001185765024,-0.511376003589339,0.609155639666898,0.833775409462958,-5.88335082752434,-0.511279097017465
"Fbrs",0.022497942066855,6.53721380450743,0.511063146963983,0.609314088140515,0.833903094491447,-6.47786836819443,0.511052795983976
"novel_gene_NC_056010.1_7216",-0.0344656311834635,1.41724710995108,-0.511073167103403,0.609327366946624,0.833903094491447,-6.15471540787752,-0.511033831969173
"LOC121825485",-0.0428074519998191,3.79833951204858,-0.510955565275733,0.609415781359704,0.833970415348525,-6.07925712213766,-0.510907568356993
"C15H5orf34",-0.120592764940431,2.23455805992725,-0.511796182909281,0.609537742531285,0.834083632494541,-5.16472411484863,-0.510733410368325
"Ift140",-0.0363896393734782,5.58095729730309,-0.510790508253164,0.609580014128777,0.834087795894591,-5.8293122045002,-0.510673051031061
"novel_gene_NC_056030.1_10355",-0.0343230138276345,2.40190193067492,-0.51072475888115,0.609630440429718,0.834103116114328,-5.82902734453767,-0.510601050079538
"Clec3b",-0.247403841606229,2.45047992868371,-0.510911779392996,0.609771014628844,0.834186132400569,-5.40573992399478,-0.510400345857481
"Lrrc2",-0.214832032917898,0.541892499293589,-0.511814370950562,0.609868835322802,0.834186132400569,-5.04248517749998,-0.510260694903642
"novel_gene_NC_056021.1_18892",-0.121074869111908,1.66121668878308,-0.510946382333125,0.609903678610395,0.834186132400569,-5.29651979839532,-0.510210954270805
"Golph3",-0.0638728649094162,7.18214117393845,-0.510244650991999,0.609961091011908,0.834186132400569,-5.83469193102547,-0.510128997789605
"Fam217b",0.0830367030931414,1.53014562802007,0.51028154510177,0.610012595376773,0.834186132400569,-5.66338587339572,0.510055477974945
"LOC102907339",-0.0764528292326121,0.373311587055458,-0.510328797590348,0.61006658221969,0.834186132400569,-5.54914263841513,-0.50997841751071
"LOC102911919",-0.284166160684787,1.37934414122798,-0.511387278907071,0.610088233419705,0.834186132400569,-5.07226396543302,-0.50994751358113
"novel_gene_NC_056010.1_18904",0.0527978003046606,1.87209078459252,0.510185992291757,0.61010936884712,0.834186132400569,-5.61171225051821,0.509917346311453
"novel_gene_NC_056015.1_29632",0.0688227561871975,1.47421847105818,0.510193453229111,0.610125182857675,0.834186132400569,-5.58459399817472,0.509894774773296
"Kmt2c",-0.0583277251875732,6.35301472057678,-0.509886804612923,0.610139212986041,0.834186132400569,-6.43819254241193,-0.509874749610322
"LOC102915837",-0.18419543968233,4.27457747934724,-0.510283269978455,0.6101643534793,0.834186132400569,-5.43901682771162,-0.509838867166039
"novel_gene_NC_056016.1_8658",-0.0510259193648945,3.21987967086769,-0.509951614511772,0.610214905782048,0.834186132400569,-5.70683195826305,-0.509766717021068
"Gsk3a",-0.0257775184422469,6.43314233020154,-0.509751296942351,0.610240348103863,0.834186132400569,-6.29526192526601,-0.509730405787749
"LOC102908722",0.124997839025586,1.86668802819737,0.51001164579691,0.610407526999373,0.834186132400569,-5.41393913734132,0.509491825099517
"novel_gene_NC_056017.1_3378",0.134038857329754,0.883417671692728,0.509546101150211,0.610452159713317,0.834186132400569,-5.85615865762588,0.509428134742176
"novel_gene_NC_056020.1_3172",0.117918652932146,1.25270741800355,0.509588482819698,0.610486554429351,0.834186132400569,-5.6897368813443,0.509379055297115
"Rnaseh2c",0.072266557465981,1.90817719882723,0.509523687395474,0.610496741509309,0.834186132400569,-5.76307905247586,0.509364519107029
"Lnx2",0.0883193731017627,4.84261147362845,0.509290678932497,0.610563547001164,0.834186132400569,-6.28831941179051,0.509269195406462
"novel_gene_NC_056020.1_13174",0.0594558289881994,1.41986396761189,0.509524330985933,0.610571461380177,0.834186132400569,-5.61990488623552,0.509257902810718
"Klhl23",-0.113448934857408,1.01603404919666,-0.509585377806313,0.610580144903546,0.834186132400569,-5.54751930707018,-0.509245512839557
"novel_gene_NC_056021.1_1656",0.110092472832644,2.55630641174606,0.509501332327188,0.610598456796583,0.834186132400569,-5.59054873626445,0.509219385011963
"Spaar",-0.144276760922998,5.02856250474236,-0.509433099125346,0.610616445685687,0.834186132400569,-5.62451951061782,-0.509193718392242
"novel_gene_NC_056015.1_14654",0.0802315076569292,1.06465792953231,0.509507951159246,0.610637033809526,0.834186132400569,-5.54276223504053,0.509164343585532
"Tulp4",0.0534241720336971,5.89764592596562,0.509152803877683,0.610677068398243,0.834186132400569,-6.08816456476573,0.509107224130666
"Stap2",0.143488942733016,0.3950760258271,0.50915786487666,0.610778934690049,0.834186132400569,-5.72975946367781,0.508961893619913
"Pias1",0.0320136713798908,5.16574559633288,0.509008831047937,0.610823911381543,0.834186132400569,-5.84481996170705,0.508897729734613
"Ccdc14",-0.0812238180026948,0.346993318282245,-0.509258516607258,0.610863453005523,0.834186132400569,-5.49638360428592,-0.508841321263828
"Ehbp1",0.073170918955218,3.83004450487566,0.50903088524972,0.610896585906529,0.834186132400569,-5.63158699110821,0.508794056463006
"novel_gene_NW_024594844.1_2",0.256826883443494,0.835130579304432,0.508808736105056,0.610944955266637,0.834186132400569,-5.94839962392141,0.508725058564058
"Tmem220",-0.0740828060528056,2.83405535916549,-0.50891067391359,0.610952068883221,0.834186132400569,-5.69250644906121,-0.508714911340366
"D2hgdh",0.073973468472455,3.76582324865607,0.508849623445594,0.61097514170744,0.834186132400569,-5.73186467196909,0.508681999453475
"novel_gene_NC_056026.1_15581",-0.154310260100766,2.3610854836745,-0.508909540673713,0.611009150925664,0.834186132400569,-5.5919908701731,-0.508633488514661
"Cd37",-0.118311764691595,4.3046437115836,-0.508700992537406,0.611029584615528,0.834186132400569,-5.88430545240475,-0.508604342360952
"Rnf139",-0.0307315956497731,4.79584552823606,-0.508637511706221,0.611049679715335,0.834186132400569,-6.00654421384316,-0.508575679585827
"Pcid2",0.0384660812982735,4.69322800143222,0.508710587497469,0.611064293675988,0.834186132400569,-5.75032138765319,0.508554835131275
"novel_gene_NC_056010.1_38429",0.079005039893816,-0.207297588968864,0.508867746686688,0.611152862568313,0.834213476671193,-5.4811055508524,0.508428510638319
"Csf1r",-0.126510605592821,9.67562664079311,-0.508729510367356,0.611194132149235,0.834213476671193,-5.50975751431928,-0.508369651220331
"Cage1",0.133416979337636,-0.398220644144986,0.50904325631872,0.611209391932825,0.834213476671193,-5.33968790975188,0.508347887888746
"Gsto1",-0.131708125274362,3.34005982313607,-0.508439739532071,0.611254544277388,0.834213476671193,-5.7533883737625,-0.50828349353334
"Spi1",-0.125820582692674,5.66827919608923,-0.508214452062223,0.611336272409656,0.834213476671193,-6.07670038993511,-0.508166941703224
"novel_gene_NC_056010.1_453",-0.0743632827359019,-0.752418956832893,-0.508408207708571,0.61135662451066,0.834213476671193,-5.64530706293674,-0.508137918809744
"novel_gene_NC_056029.1_10004",-0.133746034404024,1.6286870245886,-0.508434062937415,0.611373960159048,0.834213476671193,-5.56432087008165,-0.508113197833448
"novel_gene_NC_056026.1_14703",-0.103416205310902,0.295987121257006,-0.508532898266254,0.611424951430347,0.834213476671193,-5.44103760365304,-0.508040485075386
"novel_gene_NC_056030.1_18326",0.0322006734995755,3.02758679439817,0.508054573332857,0.611437438643772,0.834213476671193,-6.192241667775,0.50802267891313
"novel_gene_NC_056012.1_5657",0.0402433774377691,2.23683471916012,0.50807334087145,0.611477783488067,0.834214990858087,-5.86837522979674,0.507965150217754
"novel_gene_NC_056012.1_29989",-0.0962307704197156,4.90795125984496,-0.508071515970758,0.611538932939703,0.834244885933784,-5.68622151629619,-0.507877958931273
"novel_gene_NC_056028.1_15865",-0.0414092017552909,1.94762461530547,-0.507960232563125,0.611617671567016,0.83426253369105,-5.70266746773398,-0.50776569341925
"novel_gene_NC_056026.1_10909",-0.136377632416011,2.01205123921607,-0.508185874009423,0.611630344049294,0.83426253369105,-5.457816327189,-0.507747625595586
"Kiaa1614",-0.121419662349535,4.68414478438697,-0.507825987524188,0.611713805867475,0.834286111203607,-5.68126762930452,-0.507628633837421
"novel_gene_NC_056010.1_9344",0.119545141926526,1.42811429979663,0.507770830703746,0.61172610637119,0.834286111203607,-5.76639763090655,0.507611097581045
"Rangap1",-0.0523878142233892,6.33173791951858,-0.507391556238212,0.61193134095676,0.834389966430547,-5.96032510689155,-0.507318527196702
"Slc4a8",-0.140315249219465,5.00727007391651,-0.507295361757193,0.611986210591597,0.834389966430547,-6.03722351330006,-0.5072403156217
"Trabd2b",-0.162150055455226,3.72227546772854,-0.507517712672991,0.611990664498204,0.834389966430547,-5.58260279064042,-0.507233967127115
"novel_gene_NC_056020.1_3332",0.05141121537209,0.279051274313935,0.507340916567554,0.612057117233072,0.834389966430547,-5.71521854717763,0.507139249376625
"Tmem52b",-0.177560435623397,1.06106879239942,-0.507161872040577,0.612067306659727,0.834389966430547,-6.1720906046388,-0.507124726380114
"novel_gene_NC_056013.1_26448",-0.0737970132195108,0.326469476271615,-0.507391650528354,0.612106179082272,0.834389966430547,-5.57251267919876,-0.50706932247304
"Cand1",0.0280666913910383,6.60258404975894,0.50692737204139,0.612214443665749,0.834389966430547,-6.43161000218441,0.506915023830261
"Btbd11",0.369391066448548,1.44505948790139,0.508409833847079,0.612220071772922,0.834389966430547,-5.04977892531894,0.506907002984103
"Commd1",-0.0364584529185509,4.59289654984141,-0.506964062741853,0.612224313128577,0.834389966430547,-6.00084891191825,-0.506900958475906
"EI127_mgt21",0.0893183883390598,2.1119822733839,0.507196989659478,0.612227799774359,0.834389966430547,-5.56946440710769,0.506895989545713
"novel_gene_NC_056021.1_13412",0.100399524079772,0.552569841194835,0.507716785219476,0.612270916599849,0.834389966430547,-5.23891186322159,0.506834543415744
"Ncaph",0.0953740166882661,3.31628045830155,0.50688234561184,0.612273175442075,0.834389966430547,-6.06443283137165,0.506831324374528
"Bbs9",0.0612442200394727,2.00846673093458,0.507082439538755,0.612469505635459,0.834604026714165,-5.395822897334,0.506551557304252
"novel_gene_NC_056009.1_34446",-0.116832660771895,-0.436016456482174,-0.50645903234422,0.612622364865951,0.834749826380673,-5.86660342757498,-0.506333763040295
"novel_gene_NC_056011.1_38699",-0.0357990586644815,1.76429628101944,-0.506334886388758,0.612655020255404,0.834749826380673,-6.09492941766205,-0.50628723866273
"Snupn",0.0386850956965141,3.52265294447275,0.506319954593725,0.612721696131054,0.834787178209565,-5.81023823755088,0.506192248446904
"Tmx4",-0.0911103337284165,4.9296793887626,-0.506760677689245,0.612811522667129,0.834805714675304,-5.29402751081627,-0.50606428371453
"novel_gene_NC_056031.1_3252",0.0913008045729556,3.33200913125782,0.506321860711803,0.612813827234134,0.834805714675304,-5.60393948758965,0.506061000792595
"Wdr89",-0.0513515808045591,1.15643389805262,-0.505888107014262,0.613041275677861,0.835062054165076,-5.78529299367817,-0.505737020770989
"novel_gene_NC_056011.1_32579",-0.124687735245335,6.04406842108773,-0.505768796220568,0.613207213965117,0.835181935782148,-5.58963626068906,-0.505500689969792
"Rhoh",0.116603431060303,1.52940259828783,0.505928125282186,0.613234924845006,0.835181935782148,-5.4508154160656,0.505461226636718
"novel_gene_NC_056024.1_6041",0.0641496548052694,-0.098017119093875,0.505593202220856,0.613299014159753,0.835181935782148,-5.68957810524859,0.505369959436782
"LOC102906209",0.129587298809865,1.3667525460816,0.50572413096095,0.613315104480659,0.835181935782148,-5.51021231632432,0.50534704647273
"Blvra",-0.0687828644509068,5.36820317474024,-0.50531576711128,0.613354790654609,0.835181935782148,-6.24429231079664,-0.505290533639095
"Phykpl",-0.0459813186691957,4.12690277748803,-0.505428448204632,0.613366707671623,0.835181935782148,-5.75200312321838,-0.505273564205414
"novel_gene_NC_056015.1_4360",-0.0640294828928836,0.972972800438836,-0.505467689647985,0.613404247444926,0.835181935782148,-5.64259240640158,-0.505220109774719
"Adrb2",-0.135694566124012,2.01101753600977,-0.505535725152773,0.613488886920824,0.835243690446985,-5.45821090561204,-0.50509959343213
"novel_gene_NC_056015.1_42203",-0.125888614101861,6.00110954527176,-0.505134770200381,0.61354268715916,0.835263453347295,-5.84165475027873,-0.505022992235013
"LOC102909849",-0.255273131190463,1.67078742372481,-0.506052804252491,0.613615068562825,0.835308508085203,-5.14519354006715,-0.504919939705382
"novel_gene_NC_056012.1_15480",-0.0538427568798057,0.604662582454569,-0.505145501337701,0.613683236485731,0.835331577757677,-5.56877899179021,-0.50482289099304
"novel_gene_NC_056029.1_11201",-0.0299049857147865,1.93352730385782,-0.504888786298602,0.613719917926683,0.835331577757677,-5.84460737078957,-0.50477067064758
