"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"LOC121826084",-0.145053563532214,0.387888236036481,-0.200256270419842,0.841481704699446,0.944174755149054,-5.23483264983172,-0.199998563357009
"Wdr75",0.0395799478108898,5.54000803918996,0.200080363346784,0.841490748487867,0.944174755149054,-5.4722006039516,0.199986999689533
"LOC121826403",-0.316262148646668,2.09719769559954,-0.200191747267428,0.84153678151851,0.944174755149054,-5.20578288303174,-0.199928140847815
"novel_gene_NC_056020.1_1270",-0.0527541228563502,0.382196956954128,-0.20013036208953,0.841575547027546,0.944174755149054,-5.24342978422019,-0.199878574955715
"novel_gene_NC_056009.1_5382",0.0283892039585144,4.2321594413579,0.199897432186793,0.841610465706681,0.944174755149054,-5.58596233249985,0.199833928071693
"Znf23",0.0532876130912808,2.12117195485333,0.199971858943316,0.841617164712887,0.944174755149054,-5.37404966543162,0.19982536279459
"LOC102916523",-0.161067707858827,2.22348069095389,-0.199888389869563,0.841704775440441,0.944174755149054,-5.32620627058686,-0.199713346012324
"Cplane1",0.0473306375535638,4.0763912397617,0.199797512394635,0.841728756225358,0.944174755149054,-5.42202555255258,0.199682685245533
"novel_gene_NC_056012.1_9199",0.0455415247952444,3.11992305268581,0.199862285413981,0.841730883467704,0.944174755149054,-5.29760128237465,0.19967996545699
"novel_gene_NC_056012.1_32914",0.027434856602822,0.428283187698372,0.199843107782558,0.84174250032257,0.944174755149054,-5.34805102631836,0.199665112737734
"novel_gene_NC_056026.1_12925",-0.0280766171450499,3.05683903791552,-0.199745961245752,0.84175491924897,0.944174755149054,-5.48088290968531,-0.19964923457936
"Optn",-0.034486508239855,6.78236745968394,-0.199675999423978,0.841757173084669,0.944174755149054,-5.78349810006632,-0.199646352954007
"novel_gene_NC_056027.1_11232",0.0608292813620508,1.0634095014264,0.199974187337811,0.841766896548247,0.944174755149054,-5.13726944377528,0.199633921108893
"novel_gene_NC_056014.1_23297",0.0536697638383497,2.45484798226851,0.199652664687511,0.841822765027287,0.944174755149054,-5.50788043505205,0.199562491575645
"Nup58",0.02737929608905,5.86382604690208,0.199571361692731,0.841847032445155,0.944174755149054,-5.70331981994718,0.19953146526816
"Msra",0.0414394495253198,0.18734403355698,0.199571858935565,0.841901227709954,0.944184462276761,-5.49429504684383,0.199462176391533
"Lmnb2",0.0419609797082356,5.59373454812946,0.199438603904443,0.841966520261678,0.944206613186141,-5.59366879944514,0.199378700858115
"Slc66a2",-0.0372927813373618,4.32273947547857,-0.199384676070671,0.842013826245425,0.94420859211133,-5.57283536180882,-0.199318221746004
"Smim26",0.0411532726600689,3.03314651496693,0.199213332268172,0.842146989485253,0.944293682040888,-5.58870844373943,0.199147980928043
"Mphosph6",-0.047025500226621,4.29006831802487,-0.199174452256501,0.842213856853174,0.944293682040888,-5.42594903652855,-0.19906249738527
"Fosl2",-0.133018188515283,7.4213215158546,-0.199125144110088,0.842226342946033,0.944293682040888,-5.52033899148101,-0.1990465352694
"Zfp1",-0.0363782552144475,3.4772842301141,-0.198927751926804,0.84243008262278,0.944471037853139,-5.36598218218711,-0.198786083346025
"novel_gene_NC_056013.1_1548",0.0356876566526673,4.04525788924883,0.198726243551115,0.842547277065403,0.944551351540878,-5.48979315650269,0.198636273188226
"novel_gene_NC_056010.1_14862",0.0694256779414982,2.19553914117639,0.198533622588845,0.8427426502847,0.944719295396198,-5.37129464860401,0.19838653667412
"Fnbp4",-0.0377043312253954,6.40885414832837,-0.198306718736645,0.84285343572392,0.944747208510294,-5.5835547752662,-0.19824493028952
"novel_gene_NC_056010.1_32596",0.0805770037482207,0.415685630576146,0.198467612509404,0.842858684986008,0.944747208510294,-5.26781029601842,0.198238220760715
"Ripor3",0.14674825906606,3.6820437265911,0.19821100455583,0.843010731015326,0.944822159690427,-5.31796906302683,0.198043881656757
"Nup210l",-0.0686347474029062,0.913732241488008,-0.198236173100495,0.843044147814904,0.944822159690427,-5.25205576656712,-0.198001170653778
"Prdx2",0.0592437600749859,7.02667349832041,0.198040808152569,0.843062265676598,0.944822159690427,-5.58106097253977,0.19797801382822
"Snrk",0.0301759955324546,5.25818426896337,0.197783113127923,0.843263363034856,0.94499644915419,-5.58242138875217,0.197720994130024
"Tspan15",-0.106726336685603,3.43127214610668,-0.197671794237281,0.843359034809825,0.945052581813431,-5.55176136416585,-0.197598721969325
"Adpgk",0.033115538785565,5.35984565590667,0.197443638911257,0.84354542673634,0.945210362239883,-5.50149073348799,0.19736051449296
"Dusp2",-0.0544729604149325,4.19417370940269,-0.197218031033357,0.843691643737038,0.945323111197579,-5.67960638249603,-0.197173658107405
"EI127_mgt20",-0.0614495244854989,4.47179945704643,-0.197014059746104,0.84385679525942,0.945449798051164,-5.63709167117528,-0.196962612839689
"novel_gene_NC_056015.1_33268",-0.0350983911850269,2.42243319147201,-0.196887149459075,0.843980953877578,0.945449798051164,-5.5274423881355,-0.196803957718942
"novel_gene_NC_056008.1_9507",-0.354867982806413,2.78834848425063,-0.197225844326728,0.844003228046129,0.945449798051164,-5.02026406154286,-0.196775495370772
"Ctnnd1",-0.042402683952721,7.96638771977007,-0.196704277580114,0.844115583723902,0.945449798051164,-5.54221766275806,-0.196631927618884
"Cabin1",-0.0378516059132628,5.72176290200418,-0.196693630122195,0.844126145217474,0.945449798051164,-5.52749285525668,-0.196618432382155
"LOC121829398",-0.0388575364608567,1.0455240783365,-0.196704291523108,0.84414630275199,0.945449798051164,-5.46981734214839,-0.196592675641535
"novel_gene_NC_056016.1_8934",0.0487394504231058,1.54992604460897,0.196843221269393,0.84419541141525,0.945449798051164,-5.15107715916522,0.196529926494446
"LOC107401229",-0.154341614410534,0.982417324907721,-0.19689685103881,0.844309573675272,0.945449798051164,-4.9954213721155,-0.19638405737197
"novel_gene_NC_056008.1_69806",-0.0962255677205565,0.703989965271958,-0.196538434758535,0.844347312267114,0.945449798051164,-5.29828733394267,-0.196335838369067
"novel_gene_NC_056008.1_62863",-0.0276189550682038,3.37471001908428,-0.196359722534624,0.844409665771864,0.945449798051164,-5.45334652495738,-0.196256169628516
"Ncoa3",-0.0439204741020372,6.5541085450975,-0.196180604859301,0.844527159157177,0.945449798051164,-5.52966303516706,-0.196106052341127
"LOC102923271",0.0978858869839356,0.28091156691945,0.196342159401222,0.844532986666007,0.945449798051164,-5.24931293556622,0.196098606847093
"Cbx6",0.0951619808606784,3.36029367113001,0.196327175359626,0.844590878962377,0.945449798051164,-5.13710943422933,0.196024641569732
"Tmem47",0.0964540722550866,2.51453518845547,0.196225097075942,0.844598981126145,0.945449798051164,-5.2583849703954,0.196014290039825
"Gpr19",-0.0586615944960196,2.87862418897941,-0.1961320250544,0.844604322977261,0.945449798051164,-5.40540752038585,-0.196007465166854
"Thsd1",-0.0795809834905224,2.6944381349104,-0.196066646002056,0.844633370506406,0.945449798051164,-5.48184729311099,-0.195970353529214
"Spry3",-0.0874264863506603,-0.45127953957611,-0.196199266349851,0.844658015488901,0.945449798051164,-5.23993165310257,-0.195938866874784
"LOC121832317",-0.0445365499770189,-0.623016803092436,-0.196064566723968,0.844709047424858,0.945449798051164,-5.3402810236804,-0.195873668625462
"Ldb1",0.0261758057765533,6.32474935361876,0.19583786000707,0.84483201537985,0.945449798051164,-5.39257281623094,0.195716568552331
"Mcrip2",0.0541875425417122,1.57870678935207,0.195864297713264,0.844841440023,0.945449798051164,-5.35209504205104,0.195704528117766
"Ptgfrn",0.0628714753568273,6.35774699771164,0.195718119502294,0.844891849311615,0.945449798051164,-5.51671871687622,0.195640128310598
"LOC102928996",-0.0315068873849502,5.01363137620042,-0.195655263591074,0.844913200500576,0.945449798051164,-5.68394758738772,-0.195612851589221
"Jak1",0.0375863812385558,8.18660773785038,0.195559324892135,0.844986113364013,0.945449798051164,-5.70456891496591,0.195519704531119
"Ankrd39",0.0402381259015486,4.10087754943968,0.195560810194726,0.84504810874357,0.945449798051164,-5.40225934291621,0.195440506024116
"Med14",0.0299549071218853,6.58767821330877,0.195441636404258,0.845074151016058,0.945449798051164,-5.73817547689766,0.195407237634672
"LOC102906846",-0.178309539088113,0.653859468546166,-0.195608215097703,0.84510628129724,0.945449798051164,-5.23971367153935,-0.195366192255596
"novel_gene_NC_056011.1_17515",-0.0474724759914692,3.25587895343462,-0.195427866561475,0.845126734591753,0.945449798051164,-5.49955288883403,-0.195340064014977
"Sri",-0.0494720008033894,8.46970413828319,-0.195491861554967,0.845127863845848,0.945449798051164,-5.3306726906331,-0.195338621443307
"Cavin2",0.0956755089558018,3.28976020728633,0.195446190490417,0.845171598169985,0.945449798051164,-5.32222641005521,0.195282753110178
"Fam168a",-0.0308172734071154,5.22897457332849,-0.19530547902687,0.845179606359886,0.945449798051164,-5.75016562386501,-0.195272523128526
"Bysl",-0.0441489185926586,6.06019490173006,-0.195171453671065,0.845295464201452,0.945449798051164,-5.65399668641057,-0.195124523979912
"LOC121830641",0.0435094926731647,3.45255148785451,0.195263316223862,0.845302159112221,0.945449798051164,-5.34998045543475,0.195115971896226
"Zc2hc1a",-0.0426013514833196,3.64425128651107,-0.195221965705975,0.845345814536967,0.945449798051164,-5.3208340502778,-0.195060206776083
"LOC121823689",0.065326710632342,-0.598653392356391,0.195401296289528,0.845355151510755,0.945449798051164,-5.14227100575008,0.195048279872833
"Trim2",-0.108123678187218,4.66314032929609,-0.194971059743151,0.845488514147996,0.945527970014874,-5.47161051342313,-0.194877927568117
"Cnbd2",0.0593172750963548,1.25482289260323,0.194947754662765,0.845516257371136,0.945527970014874,-5.47938940911736,0.194842490152426
"Ppid",-0.0362841253146767,5.84305273174704,-0.194807544094007,0.845588045448599,0.945546077521564,-5.60216084212294,-0.194750793797447
"Znf205",0.0421152422897373,2.26935388826488,0.194925598153078,0.845635495609203,0.945546077521564,-5.22403011098447,0.194690185652016
"Adamts5",0.120527230393361,-0.304268571868347,0.195267294614105,0.845704209003327,0.945546077521564,-4.91429986327154,0.194602419221241
"Btrc",-0.0389385812068894,4.3041123083104,-0.194644760589586,0.845731404185132,0.945546077521564,-5.52400848377104,-0.194567683699594
"Tceal3",0.0762471219726043,0.397312529317464,0.194767272768985,0.845760478832653,0.945546077521564,-5.25335061961337,0.194530547857138
"Fam53b",0.0344902349705151,5.63980834953762,0.19439987933145,0.845894436540217,0.945584629398287,-5.69334912329709,0.194359452692883
"Pot1",0.0402445137210697,2.79526095495626,0.194451213625881,0.845905081730378,0.945584629398287,-5.45166879963412,0.194345856552026
"novel_gene_NC_056008.1_53334",0.0575525627367591,2.03189156234838,0.194633795661602,0.845931785370155,0.945584629398287,-5.13037736530739,0.194311750560549
"Clcn3",-0.0309533921288124,5.3863504343871,-0.194208544936674,0.846053667088939,0.945627017385132,-5.62334431387202,-0.19415608562981
"Cyren",-0.0466861667631981,2.44045522638956,-0.194326695018572,0.846069518772505,0.945627017385132,-5.28401290474163,-0.194135840517571
"Wasf3",-0.0693344588671242,0.765040136731617,-0.194239844318739,0.846106535451289,0.945627017385132,-5.38120042589828,-0.194088564661848
"novel_gene_NC_056012.1_23527",0.0466102041017973,-0.0905420560836174,0.194378650590667,0.846213348936623,0.945668948163253,-5.07039797924409,0.193952150237705
"LOC121826187",-0.156645791359642,2.14444632815123,-0.194099517120992,0.846272116734297,0.945668948163253,-5.24737599276064,-0.193877097814918
"Map4k1",-0.0491198247181744,2.6688106136883,-0.19392926118348,0.846302012728897,0.945668948163253,-5.49648201496249,-0.193838918024542
"novel_gene_NC_056014.1_12766",0.0443166659346868,1.83214192716553,0.194035738175271,0.846326500418134,0.945668948163253,-5.23881604676055,0.193807645321928
"Ythdf1",0.0173495085438239,6.79858192500481,0.193690022952197,0.84646028838005,0.945767469227397,-5.61879605997405,0.193636790931526
"Ascc2",0.0391143920522789,5.2775358030436,0.193457271060149,0.846676711621128,0.945958304792846,-5.45360251752143,0.193360418830277
"LOC121831712",-0.117885574595964,0.0427720033116933,-0.193495420865604,0.846810959834552,0.946047523537365,-5.17850829711952,-0.193188991519117
"novel_gene_NC_056009.1_18514",-0.0335587789318564,2.14217123967099,-0.193256416809722,0.846847826620844,0.946047523537365,-5.43587257310187,-0.193141915729679
"Ing5",-0.0324487282053577,3.68199468016549,-0.193119725980206,0.846986376621556,0.946151322548207,-5.33002007300603,-0.192965002842354
"Abtb1",0.0532736013266283,4.51997691229018,0.192987273581534,0.847096336610094,0.946214402180101,-5.30913509355136,0.192824600508443
"Palmd",0.0752455738800957,1.18175643248777,0.192946622212925,0.847134121124152,0.946214402180101,-5.33626415800031,0.192776356255889
"Serpinc1",0.111457494357224,1.80438987696194,0.192568684012795,0.847329946914697,0.946382146710252,-5.71856182624097,0.192526327967453
"LOC121825011",0.0728561013952451,2.8033685570424,0.19273038755538,0.847397720880444,0.946384648518067,-5.14927145606179,0.19243979769244
"LOC102922215",0.0608708879985215,4.26695303365968,0.192448150301654,0.847448469520499,0.946384648518067,-5.53650811834835,0.192375005411334
"Sh3d19",0.0752976164284583,4.7565382505256,0.192446667797881,0.847472290163725,0.946384648518067,-5.44042952822698,0.192344593174159
"novel_gene_NC_056016.1_12874",-0.0160278195886115,2.05395906658981,-0.192349200546515,0.847514772055899,0.946384648518067,-5.6222431233684,-0.192290356231403
"Pvr",0.113205107163496,4.7263474947612,0.192301141155246,0.847578724516437,0.946405089153343,-5.46918463449438,0.192208708723477
"novel_gene_NC_056026.1_13640",0.0290264874847867,1.4338783983756,0.19227297533068,0.847626174767254,0.946407102237572,-5.42269448255608,0.192148130260335
"LOC102906720",0.0675873991328393,5.71645576806173,0.192011122383772,0.847767903158986,0.946514374593175,-5.66802097089302,0.191967193619667
"Akap3",0.0321276203567996,2.03931810282485,0.191976929036199,0.847861240601992,0.946567610866464,-5.40204041305773,0.191848038405316
"Nfib",-0.0705958098668173,2.63827652104901,-0.191949407227364,0.847918263302899,0.946580301155449,-5.30494783303232,-0.191775244178084
"Xbp1",0.0808508089658647,8.33931327221228,0.191757521682257,0.847975547647977,0.94659328215073,-5.60928528523083,0.191702116963482
"Tedc1",0.0434284713637859,4.68754294078812,0.19166287833375,0.848054902289151,0.946610503932229,-5.57700521827415,0.191600817265417
"novel_gene_NC_056017.1_16133",-0.127272694978816,0.69596477120155,-0.191883258862404,0.848123146286385,0.946610503932229,-5.10320749619791,-0.191513702366683
"Tchh",-0.0584584781830833,0.792432873212623,-0.191671373008485,0.848127946801963,0.946610503932229,-5.35723779003839,-0.191507574462239
"Col9a3",0.0748051144446455,1.67826258002473,0.191471134336543,0.848212623338974,0.946622015683106,-5.57757744732428,0.19139948522782
"Atp13a2",-0.0577158195510427,6.25213914533931,-0.191403174840204,0.848229576393225,0.946622015683106,-5.81413282244173,-0.191377844995867
"Ahdc1",0.0322190877409475,6.62412732030263,0.191224322981117,0.848367508711405,0.946724988326259,-5.84434768330982,0.191201780502589
"novel_gene_NC_056015.1_13912",0.0304432516254681,-0.103900194435471,0.191050976152455,0.848608555662934,0.946881594328074,-5.38321144631051,0.190894108973722
"Tmem86b",-0.0504317803713929,1.33741402134349,-0.191019688377574,0.848611122611173,0.946881594328074,-5.41330261061091,-0.190890832626802
"LOC102904009",-0.0422740184771957,6.07447845113677,-0.190832755864386,0.84869221141225,0.946881594328074,-5.65712926554044,-0.190787335278219
"Pitx2",-0.126123730422702,0.532326972838476,-0.190990614014914,0.848715105652842,0.946881594328074,-5.24803835996216,-0.190758114680984
"Pkdcc",0.0659739827080932,4.8438047217866,0.19079429240896,0.848758387564746,0.946881594328074,-5.4680571440187,0.190702873140117
"LOC102915445",0.0972970710894147,4.58808227118238,0.190747755541853,0.848816998430055,0.946881594328074,-5.39322147279259,0.190628067887256
"Hes1",0.0679230645124905,1.57295773828926,0.190802377242996,0.848827536400018,0.946881594328074,-5.29755315198241,0.190614618352399
"Ccnt1",0.0215229146911173,5.77418369316784,0.190531024564074,0.848951452758792,0.946936609332777,-5.52134919997065,0.190456467385714
"LOC102926299",-0.0966707138844743,1.48952391620738,-0.190546073085546,0.848968302596694,0.946936609332777,-5.45378689556172,-0.190434962779073
