"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Ndufa4l2",0.053656503680837,2.97777936369847,0.26305981793489,0.792527363383903,0.844431394088969,-7.02727017659892,0.263030120618095
"novel_gene_NC_056013.1_20780",-0.028733174009034,2.24940144882249,-0.263002586901021,0.792567510550122,0.844433949847886,-7.08439120109268,-0.262978032920878
"novel_gene_NC_056021.1_2872",0.0167178819373172,3.62993717938559,0.262899813960619,0.79264739296359,0.844478838910107,-7.06579548266287,0.26287439407998
"C2H8orf34",-0.0326518023683656,-0.637096945184457,-0.262703041748217,0.79284110030452,0.844644985894471,-6.78011784443104,-0.26262309135849
"novel_gene_NC_056024.1_7077",0.0185635854341071,0.755202229620223,0.262425684043436,0.793018221106215,0.844793447599697,-7.0224456853795,0.262393321399723
"Baiap3",0.03199985469043,0.140481858806626,0.262166548311551,0.793273408761652,0.845009914840901,-6.68739182754326,0.262062303567436
"LOC102910536",0.0288605790726543,0.637778941253423,0.262075462888249,0.793296970119525,0.845009914840901,-6.94025944329794,0.262031742293019
"Adra2c",-0.0287373957239454,5.21198162460885,-0.261725414071061,0.793535392854971,0.845223632899995,-7.63220896304351,-0.261722499573987
"Vti1b",-0.0115057236655499,5.47682285225931,-0.26164568294797,0.793596896252625,0.84524889630868,-7.62880999436367,-0.261642731554308
"Efna1",0.0357703745964067,5.55811905692605,0.261251346415131,0.79390014294382,0.845513916785656,-7.74164963755859,0.26124945422914
"Fuom",-0.0418495302992691,1.74028018166885,-0.261310525515849,0.793921315247327,0.845513916785656,-6.71471582741222,-0.261221997609429
"Snx13",-0.0142805330961973,5.1420952038452,-0.261031853262375,0.794078059426732,0.845640587897553,-7.23852325803724,-0.261018735094021
"Mpdz",-0.0311546523098305,4.95016014428143,-0.260948280463082,0.794135636560605,0.8456616456353,-7.53781632496334,-0.26094407300101
"Vsir",0.0321637980921028,5.79007887550323,0.260684253578448,0.794339673627003,0.845838656656324,-7.50547703286137,0.260679503382363
"novel_gene_NC_056008.1_29888",0.0115951069560434,2.91522837492583,0.260281830512755,0.794651945042381,0.846127868102658,-7.40492664684228,0.2602746243892
"Ggt7",-0.0504188290924167,0.909173165572032,-0.260312898320503,0.794686924847422,0.846127868102658,-6.74136361400084,-0.260229273590544
"novel_gene_NC_056028.1_14346",-0.0147198893761861,1.89047650452579,-0.26013080781625,0.79477651143524,0.846182978478241,-7.17385042485412,-0.260113128347939
"Herpud1",0.060198041656528,5.8944484894372,0.259827479933799,0.795019876288203,0.846401800521944,-7.00974633141357,0.259797633760481
"LOC107401969",-0.0577972188885361,-0.257179713564964,-0.259294562264426,0.795440287706811,0.846809081806565,-6.95795438778277,-0.259252679526071
"Slc14a1",0.103032760651498,1.96563806184178,0.25917577673738,0.795579354769689,0.84691682526877,-6.66026821961667,0.259072432143923
"Ndfip2",-0.0173212432534829,5.2888693638045,-0.258895483343793,0.795718051063757,0.847024163801867,-7.63924431298102,-0.258892673705078
"Kcns3",0.051722114675615,1.54083040877782,0.258773631400517,0.79584219517731,0.84711600238468,-6.937609665896,0.258731782830867
"LOC121820986",-0.022259213193093,2.70612588832475,-0.258596611180917,0.795952190511881,0.847192772600788,-7.39752152203686,-0.258589234381898
"Tspan6",0.0206268196638052,3.28550915954716,0.258338382222727,0.796157737314125,0.847371233405509,-7.19880472459546,0.258322870093525
"Ssna1",-0.0143793032122836,4.64136613038493,-0.258016836969162,0.796398615769095,0.847587279830375,-7.44037689657019,-0.258010743492961
"Hsd17b7",-0.0322044582773853,3.52920953831347,-0.257941069596749,0.796474651117943,0.847627875618857,-7.02597314848931,-0.257912223277025
"Col5a2",0.0357541487774003,5.99153723192694,0.257656344068654,0.79667345262166,0.847799112085368,-7.76527578399454,0.257654644819575
"LOC102908626",0.0226474160105672,4.38487539764235,0.257396335807999,0.796888151208888,0.847987248717668,-7.12519777024837,0.257376488400548
"LOC107400214",-0.0239878174611125,2.85910380879126,-0.257338383881955,0.796931464238819,0.847993000762136,-7.15975988021166,-0.257320375879878
"Map1s",0.0199660194674044,6.35181785132687,0.25708300623204,0.797117469497378,0.848150579939894,-7.57408814136508,0.257079413169473
"Prr14l",-0.00900380682851665,6.28832799851032,-0.256603983306782,0.797487373184699,0.848503806808167,-7.56446307294755,-0.25660026140667
"novel_gene_NC_056021.1_1656",-0.0422966647107183,4.57558680585955,-0.25651750754882,0.797557715501157,0.848538290486107,-7.35588002045592,-0.256509150723101
"Rbm19",0.0132860211043037,5.02803425756489,0.256028012751393,0.797933292139097,0.848897500601684,-7.47471379323605,0.256022722174285
"novel_gene_NC_056025.1_5413",-0.0266247224229996,-0.736041178390235,-0.255971720740531,0.798027389004202,0.848957232833555,-6.8104568851114,-0.255900861996439
"novel_gene_NC_056008.1_7028",-0.0531143788632444,1.83656996998905,-0.255885929109149,0.798093950542502,0.848987668155203,-6.77479927032952,-0.25581466374797
"novel_gene_NC_056008.1_42898",-0.0146578943577126,1.81756161149777,-0.255562014477826,0.798302062601761,0.849168670489843,-7.1833073852601,-0.255545167586747
"Pnpla3",-0.0385117234212133,5.64931913288242,-0.255403935437281,0.7984161574835,0.849249652556031,-7.41857139688503,-0.255397427502312
"Klb",0.0903007168104335,0.397773251122521,0.254912176553079,0.79885680454275,0.849677953481425,-6.73819382265184,0.254826891252267
"Erc2",0.0376718190062753,1.75842672656993,0.254695442991813,0.798981990259741,0.849770699477507,-7.0200198958131,0.254664819775954
"LOC121823498",-0.108770246550449,1.33701991752723,-0.254386514703278,0.799248945757638,0.849997947432468,-6.79560658723014,-0.254319228628202
"Ndufaf6",0.0318685411811469,3.73309135030455,0.25430724601425,0.799271650614303,0.849997947432468,-7.16159226442771,0.254289837125701
"Atp6v1b2",-0.0148530825375782,7.35996557431291,-0.254188849958091,0.799351771379621,0.849999092312078,-7.64171406489527,-0.254186122318785
"Me1",-0.0304611877651165,5.21621501554862,-0.254165443048494,0.799370458860833,0.849999092312078,-7.5781309279851,-0.254161932123041
"novel_gene_NC_056012.1_32562",-0.0537747045931881,0.499530677679575,-0.25418754137086,0.799386719001408,0.849999092312078,-6.91430640696589,-0.254140884143508
"Asrgl1",-0.0428271986197795,1.90161963957763,-0.253401384513103,0.799977175544078,0.85057126174868,-7.07549507335365,-0.253376642390933
"Polk",0.0139766622508851,3.67345623464535,0.253348558214433,0.80000086487225,0.85057126174868,-7.65899523058967,0.253345983828382
"Uhrf1bp1l",-0.024647617552223,5.43862576737277,-0.253195145225777,0.800123688243458,0.850637463265905,-7.35892813951267,-0.253187030499141
"Pxdc1",0.0304616940120934,5.53121641046392,0.253169118404889,0.800139182031344,0.850637463265905,-7.70369708602109,0.253166979483405
"Polr1c",0.0143534329621663,4.16447934829651,0.252880832849347,0.800363625450985,0.850835636617333,-7.52750358532947,0.252876531353041
"Eif3b",-0.0142912274311347,8.06052923783496,-0.252662804386167,0.80053245040292,0.850974668100804,-7.49837561560083,-0.252658072124583
"novel_gene_NC_056027.1_4098",-0.0106638314850504,3.03439029235657,-0.252246238302837,0.800853769024928,0.851275781092309,-7.55261534231712,-0.252242319623933
"Rmc1",-0.0185100002163932,4.7881295451651,-0.252169460742605,0.800918116053159,0.851303727839455,-7.29368411126458,-0.252159066579384
"Cstf2t",-0.0113808146152412,4.29288130308076,-0.252002215621371,0.801046721453048,0.851399969539825,-7.31815177780416,-0.251992680431762
"novel_gene_NC_056010.1_32596",0.0172599629281895,4.67089350409435,0.251542929620324,0.80140034109118,0.851735349211787,-7.37283258042368,0.251535212965512
"novel_gene_NC_056009.1_17432",0.0451977991366876,-0.630365484084232,0.251587169834401,0.801444100663231,0.85174139065212,-6.67487214593497,0.251478606138634
"Otud7a",-0.0481526179483244,0.401132909509563,-0.250983020393645,0.801855400627688,0.852092542609506,-6.98199072133587,-0.250946593078793
"Hgf",0.032338621816256,1.25311271895369,0.250921681969525,0.801883971057391,0.852092542609506,-7.2725687517883,0.250909640107093
"Cd81",-0.0250983522337125,7.71701790197435,-0.250907369418895,0.801888788869706,0.852092542609506,-7.54292916718214,-0.250903408786129
"Trio",0.0109434956794262,7.5427291264667,0.250822422085316,0.801951902512991,0.852119130727954,-8.00092781868664,0.250821778990612
"Gbe1",-0.0250670776549051,5.19362665385954,-0.250748039986133,0.802014647647134,0.852145324777543,-7.3812003240157,-0.250740627473389
"LOC121826508",-0.0576308950872023,-0.302775347959894,-0.25045933003967,0.802404259869597,0.852518798066154,-6.42331911048334,-0.250236758833802
"novel_gene_NC_056025.1_4980",0.0184944805607779,3.33893372578653,0.24965026806737,0.802876507113681,0.852980027741881,-7.06898163973469,0.249626107041645
"novel_gene_NC_056013.1_3855",0.0468117250647978,-0.6447331216752,0.249123516510521,0.803413466057689,0.85350996037947,-6.48124678932934,0.248931891133892
"Fhl2",0.0249706298146604,5.58799166931157,0.248744519121975,0.803569081349723,0.853634739756544,-7.21274041491427,0.248730723864343
"Haus7",0.0117131290741688,3.78896706014818,0.248469358483682,0.803777436863308,0.85381553077697,-7.36477593752047,0.248461393922842
"LOC121825635",0.0201402732807996,4.87518900542168,0.248113842188391,0.804047685653418,0.854062047866427,-7.74936719944401,0.248112084722982
"Cldn22",-0.0668407419543815,0.327012261675774,-0.247810286702243,0.804382202938853,0.85437680450796,-6.59264850531254,-0.247679747407589
"novel_gene_NC_056013.1_1934",-0.0192389782273853,5.41845971340571,-0.24756941032568,0.804473175805091,0.854432862157435,-7.38407789238205,-0.24756218013377
"LOC102903154",-0.0266471837792389,-0.506481926109087,-0.247514578465435,0.804544188728769,0.854467715988348,-6.93658568888057,-0.247470410138502
"Rc3h2",0.010785052625566,5.92093450730383,0.24741285529728,0.804589406598821,0.854475172123795,-7.92088161646304,0.247411976174939
"Dipk2b",0.0307728209569278,4.751725496076,0.247118927984235,0.804819261156927,0.854678702685994,-7.54141089232913,0.247114953726628
"Stim1",-0.0196506843554838,4.9025580120328,-0.246471931901827,0.805327848462945,0.855178200423245,-7.20582746719518,-0.24645782493804
"LOC102927577",0.0140999897103229,3.8453911561721,0.245864222088125,0.805794267700916,0.855572980190716,-7.33139119652771,0.245855273658979
"novel_gene_NC_056013.1_19847",0.0191108310467197,1.80645928200746,0.24591602247535,0.805813814123402,0.855572980190716,-6.7064488111823,0.245830024245338
"Uchl1",-0.0607159912497364,3.09976002857069,-0.245848240609379,0.805814354923478,0.855572980190716,-7.13343050206762,-0.245829325660148
"Med23",0.00720668828324775,6.04023088215032,0.245701236888001,0.805914607571034,0.855638812119793,-7.80132535147707,0.245699825134274
"LOC102905163",-0.0284523684151033,5.60222279051124,-0.245649245571209,0.805956205615711,0.855642367216717,-7.5978093590486,-0.245646092414793
"novel_gene_NC_056009.1_37656",-0.0139762531992925,3.49375424871389,-0.244883523000709,0.806563453036199,0.856228301587832,-7.09189232723874,-0.244861783910093
"Tead1",0.0174173462828543,7.6922026493167,0.244840484960589,0.806584666936092,0.856228301587832,-7.42496490331851,0.244834387190939
"Mlycd",0.0190706750789019,4.57256770453816,0.244678570778422,0.806711370226585,0.856322167218787,-7.36328232075799,0.244670759884085
"Ica1",0.0323106106176416,3.3539941870781,0.244458505491105,0.806885978449862,0.856428631428533,-7.22858653221672,0.244445277867423
"novel_gene_NC_056018.1_11108",-0.0157152656192194,3.51350570979108,-0.244452303704232,0.80688823585104,0.856428631428533,-7.30312842742577,-0.244442362831994
"novel_gene_NC_056016.1_16477",0.0536647861189007,5.98058176601724,0.244160979610965,0.807112522176814,0.856609871293986,-7.34591396482224,0.244152746956049
"novel_gene_NC_056028.1_11377",-0.0311102920816832,4.01105149956673,-0.244087446695069,0.807170207251482,0.856609871293986,-7.3216556888224,-0.24407826283134
"Znhit2",-0.0273684832025783,0.748463821743374,-0.244090666145025,0.807180642089454,0.856609871293986,-7.06648284144971,-0.244064789304027
"Abhd8",0.0361326630094623,1.20692317308026,0.24407813115748,0.807212163025356,0.856609871293986,-6.85232327044607,0.244024089545728
"Mink1",0.0167482725728152,7.15304927599779,0.243871503849961,0.807332522457645,0.856696955902354,-7.62419696425316,0.243868685447681
"Anapc15",0.0115382928357856,3.62542594634579,0.243734386085756,0.807442803414263,0.856754838236019,-7.35701184051243,0.243726299512732
"novel_gene_NC_056009.1_26656",-0.0168490220961689,2.10322589133204,-0.243727389561845,0.807463668061243,0.856754838236019,-7.03078349047292,-0.243699361308272
"novel_gene_NC_056009.1_7199",-0.0398028651901656,2.8116174370431,-0.243255385136894,0.807810984247651,0.857082703358943,-7.51446681192723,-0.243250969687662
"novel_gene_NC_056011.1_11559",0.0183665020446029,-0.257064159606533,0.243217500976293,0.807858517808345,0.857088089007933,-7.0569028966575,0.243189606788178
"novel_gene_NC_056016.1_19511",-0.0278336310509891,-0.31662841142469,-0.243267841317454,0.807892688637518,0.857088089007933,-6.61866544818197,-0.243145494917899
"novel_gene_NC_056012.1_914",-0.0128876229071837,2.02415590168998,-0.242762821914695,0.808219707495251,0.857394359400046,-6.93306819588056,-0.242723363042499
"Atp10d",0.0213369791462893,4.62395268702111,0.242513946789901,0.808385953147473,0.857530053675501,-7.46961064390787,0.24250878164093
"LOC102918645",0.0352328081705318,5.54005051144063,0.242178486275164,0.808648354839205,0.857767731886434,-7.34014327562128,0.242170109648577
"novel_gene_NC_056011.1_11549",-0.0124306265020682,2.6550792678102,-0.242118517379049,0.808692232096968,0.857773600379761,-7.48088412801313,-0.242113481634177
"novel_gene_NC_056016.1_18508",-0.0195547230320111,0.539021075835404,-0.241963921333499,0.808872290109743,0.857906153924383,-6.72918981592415,-0.24188110678613
"Slc15a1",-0.075857855449428,0.546829067408261,-0.242017764396277,0.808893902484269,0.857906153924383,-6.5056585990165,-0.241853215696775
"novel_gene_NC_056027.1_7925",0.0177097812527325,2.28520332418543,0.241298077681317,0.809335887193861,0.858334224459615,-7.19452956112662,0.24128286911585
"Muc15",0.0408329525373945,3.99139490209589,0.241160840725182,0.809437444547713,0.858401234215054,-7.32422679415317,0.241151828416178
"novel_gene_NC_056022.1_5831",0.0229354167202974,1.32203284529515,0.241163302054108,0.809485358295667,0.85841135174563,-6.75663696353454,0.24109000615715
"LOC102905356",-0.0649208313174338,0.593997000377105,-0.241050711310489,0.809544657104426,0.858433540928422,-6.96319226999479,-0.241013495231962
"Acox3",-0.00969522495760231,6.03336498325069,-0.240780473956422,0.809726559784012,0.858585729836866,-7.75431703410575,-0.240778802144787
"novel_gene_NC_056009.1_30378",0.0124871440135489,1.12212190713394,0.240695044854857,0.80980099479724,0.858623957418441,-7.2589079892368,0.240682768994475
"Lrp6",0.0166488398630597,5.90997026778649,0.24031198658334,0.810090610697754,0.858826207939105,-7.61887669688077,0.240309138967857
"Dusp4",-0.0257488522583388,6.06042365260028,-0.240311806982358,0.810091823824551,0.858826207939105,-7.51650922065858,-0.240307573998002
"novel_gene_NC_056015.1_31327",0.0232758777803562,2.82449601778203,0.240315873743069,0.810106920595577,0.858826207939105,-7.02387997774876,0.240288098761036
"Tmem262",-0.0210967700491873,-0.195020505184092,-0.240274643866394,0.810155949144664,0.858837483762968,-6.89057613059292,-0.24022485125462
"Ctsa",0.0239612704244241,9.05354142978119,0.240164281615236,0.810204360711937,0.858843307715167,-7.72336683191832,0.240162400606161
"Rgs5",0.0429829673165415,8.79125810360697,0.240120732034765,0.810238228253057,0.858843307715167,-7.70524732890112,0.240118712226166
"LOC102923286",0.056387425058125,2.38055492916231,0.240014778781734,0.810348561207437,0.858919560019444,-6.93582851727783,0.239976388330051
"Mycn",-0.0476635823675755,1.07251818395329,-0.239895877191607,0.810456534545632,0.858993304168758,-6.82288610417887,-0.239837112924748
"Ccdc85b",0.0240969506434473,3.10242993808051,0.239800862009036,0.810495249482971,0.85899363864756,-7.21632842204369,0.239787175446483
"Slc29a2",-0.0242869668146027,0.923712449407346,-0.239211460511816,0.810977099756927,0.859457454690115,-6.89932349976625,-0.239165698211853
"Nexn",-0.043424425305137,2.12728237021025,-0.239141653923842,0.811009718866949,0.859457454690115,-7.14576588261953,-0.239123630321444
