"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"novel_gene_NC_056013.1_17913",0.221789591547184,2.46851681307715,0.910976965028622,0.363759046329156,0.827470510437308,-4.88806837552386,0.908225590523354
"Ptbp2",-0.132556940955299,4.0505413159392,-0.908610711805912,0.363787452998941,0.827470510437308,-5.27021685657714,-0.908171814496871
"Irf5",-0.170545097442787,0.882279827374841,-0.908651663399773,0.363903644607079,0.827625622197474,-5.19905578339943,-0.907951882116785
"Lrrc58",-0.154295700546962,6.79761498851307,-0.908697600889138,0.363984567076454,0.827625622197474,-5.10270668548452,-0.907798734592375
"Esco2",-0.114754111222646,3.41658953374707,-0.908257855523435,0.364001423882009,0.827625622197474,-5.25050650852377,-0.907766835402595
"novel_gene_NC_056008.1_2623",0.116464642215258,1.68639280928453,0.914122422311269,0.364009301273765,0.827625622197474,-4.74188146076144,0.907751928837084
"LOC121831428",0.0749230368075798,3.84913339874041,0.9090204059129,0.364097298706535,0.827700035818601,-5.00961412476697,0.907585423026623
"LOC102906526",-0.246600906404967,1.51206889250975,-0.908096696460302,0.364118864678055,0.827700035818601,-5.245578569505,-0.907544620452657
"Nae1",0.10768024513172,5.15398869760745,0.908003400667403,0.364229189972857,0.827863476945374,-5.16826558652362,0.907335909874726
"novel_gene_NC_056012.1_27500",0.0941580443505289,3.19461401876353,0.908133622876799,0.364277259621147,0.827885396470212,-5.11848136476042,0.907244985301596
"LOC102910816",0.0907300819824429,3.89332644325524,0.908360581624054,0.364400365420495,0.828003746654343,-5.02260104414167,0.90701216274101
"Setdb1",-0.112477188140004,5.58782022161868,-0.909709136861848,0.364446901776401,0.828003746654343,-4.87020959184231,-0.906924164147456
"Rprd2",-0.144943330533928,5.78200206961563,-0.909237283022102,0.364473824791767,0.828003746654343,-4.90156428347294,-0.906873256889857
"Lekr1",0.133616452913432,1.33794231459653,0.909359098345852,0.364501639525636,0.828003746654343,-4.9137321324061,0.906820665998639
"Tmsb4x",0.305992194829532,10.9463695579099,0.909716693641081,0.364537214164026,0.828003746654343,-4.8728116384154,0.906753406671893
"novel_gene_NC_056013.1_6233",0.112961437567274,3.08816664937703,0.907697328814429,0.36455992298738,0.828003746654343,-5.09654939942561,0.906710474292676
"novel_gene_NC_056010.1_6284",-0.125060707479523,4.29922169939294,-0.907179395133803,0.364695772126084,0.828063938396365,-5.15522060981545,-0.906453678322437
"novel_gene_NC_056031.1_9104",0.250316488147,2.19848171094922,0.912512361189571,0.364701727149831,0.828063938396365,-4.74701591724498,0.90644242289358
"novel_gene_NC_056031.1_9111",0.250316488147,2.19848171094922,0.912512361189571,0.364701727149831,0.828063938396365,-4.74701591724498,0.90644242289358
"Fam98b",-0.171718468953161,4.45689378686343,-0.908015023260309,0.36474075211729,0.828065279701476,-4.97804423233094,-0.906368665702945
"Ctdp1",-0.126450063313205,4.93603619492031,-0.907941491348936,0.364806417878858,0.828127096533557,-4.96948316985615,-0.906244568537429
"novel_gene_NC_056017.1_8827",-0.144627357386344,1.98566499741744,-0.908997588058803,0.364882898653461,0.828213448323727,-4.88279881506692,-0.906100050420422
"Pot1",0.0807327110781284,3.22026913611999,0.906442191677927,0.365017864006609,0.828432516593531,-5.20735748907609,0.905845065962652
"Pum2",0.0911547010836214,6.99641395682204,0.90656923970818,0.365169753949044,0.828689946158853,-5.07856244488722,0.905558176996755
"Gripap1",0.0572843822960188,5.17783308990829,0.906079202423009,0.365305054641043,0.828909679014351,-5.1353236911157,0.90530268447624
"Tnks",-0.123693708504464,6.66905730036655,-0.905706211821719,0.365381247873596,0.828995259628963,-5.21350581210763,-0.905158832423062
"novel_gene_NC_056021.1_18019",-0.183117947240598,0.801552465032047,-0.912472053963466,0.365451908735633,0.829068271423524,-4.72251518514419,-0.905025442167653
"novel_gene_NC_056011.1_9189",-0.180075419647897,1.80449520324184,-0.911258286841675,0.365502418643787,0.829095557978562,-4.74307081755826,-0.90493010180489
"Dcst2",0.739629755759307,2.66724882983448,0.9097278966271,0.365609796444279,0.829097246808833,-4.77801625225247,0.904727447343112
"Crabp2",0.284529017644552,-0.467153468025819,0.909787412019139,0.365616737311883,0.829097246808833,-4.79714242603182,0.904714349100281
"novel_gene_NC_056016.1_11879",0.31299980179292,0.587837394642146,0.907290950493662,0.365622231956162,0.829097246808833,-4.91769396256601,0.904703980162975
"novel_gene_NC_056008.1_61402",0.133458011868823,1.77397141544591,0.906466288695791,0.365681533839807,0.829097246808833,-4.97235296726021,0.904592077831427
"LOC121830281",0.141726532775011,-0.478805348383857,0.905862600408781,0.365716767762093,0.829097246808833,-5.07277945850779,0.904525596976015
"Gpr35",0.320519644831152,0.33230590762597,0.913478220802618,0.365734055867772,0.829097246808833,-4.69540038542091,0.904492978508685
"novel_gene_NC_056019.1_18393",-0.124058555455516,0.696525064265117,-0.905276638904775,0.365781911832045,0.829118494520927,-5.15191726635634,-0.904402690915912
"Dgke",0.0799764022978403,4.14482810379843,0.905899498351228,0.365935685329543,0.829208278655498,-4.96298102439687,0.904112623596223
"novel_gene_NC_056021.1_9152",0.12116234004028,2.98657518081925,0.904504527368095,0.365946645573301,0.829208278655498,-5.29430817485814,0.904091951881074
"novel_gene_NC_056014.1_22891",-0.128651355100347,-0.637179682668908,-0.906262545710084,0.366009609278729,0.829208278655498,-4.95986786092426,-0.903973205821405
"LOC102925104",0.166624634270629,4.90613002399289,0.904725767455682,0.366018207854029,0.829208278655498,-5.13867892122781,0.903956990374045
"LOC121825725",-0.34721946560744,3.36340089596624,-0.904410902269202,0.366021473637246,0.829208278655498,-5.26897645307521,-0.903950831725841
"Akap8l",0.153167450606712,4.70585189267928,0.904391688863145,0.366067803114542,0.829208278655498,-5.22350615724507,0.903863466805139
"novel_gene_NC_056014.1_33632",-0.123351206500018,1.40701662274391,-0.905881755959415,0.366100149619266,0.829208278655498,-4.95551267824544,-0.903802474095593
"novel_gene_NC_056011.1_32557",0.0794136923798249,1.63573707034624,0.905710060747542,0.366160481521502,0.829208278655498,-4.95838854957346,0.903688720982223
"novel_gene_NC_056016.1_6314",0.142054576048608,3.9006569355845,0.903913137515042,0.366176812744706,0.829208278655498,-5.39665246330638,0.903657931199588
"LOC121821968",-0.246903051772011,6.40802638322772,-0.904782832916138,0.366232999981636,0.829208278655498,-5.03567226429631,-0.903552006130088
"Idh2",0.143339229587465,7.77731885674354,0.903848038000388,0.366244881860558,0.829208278655498,-5.34219417771418,0.903529607522239
"Dag1",-0.18047905219293,8.64313667005544,-0.905481362227051,0.366335794048087,0.829263224474543,-4.92899687361679,-0.903358243361944
"novel_gene_NC_056023.1_7897",-0.133094872211067,0.338343838408023,-0.909480146908188,0.366346129986016,0.829263224474543,-4.75747903363332,-0.903338762402435
"Rab11fip1",-0.11255575129857,6.18181168392864,-0.903545660448773,0.366433923968468,0.829278826627458,-5.30127652591898,-0.903173303962527
"novel_gene_NC_056015.1_27432",0.238984674103246,4.63552912115334,0.903873900064941,0.366506874910023,0.829278826627458,-5.12097728572269,0.903035837845169
"C17H8orf48",0.170115619994775,0.237759076265044,0.907737668456717,0.366583527745314,0.829278826627458,-4.79991903706171,0.902891414396152
"Rnf170",0.137925341044428,5.01613000299863,0.905300059633547,0.366597316936187,0.829278826627458,-4.89785716320118,0.902865435848864
"Prpf18",0.0655409320141472,5.34449871477786,0.903109520985419,0.366626003490685,0.829278826627458,-5.35295830649576,0.90281139293228
"F11r",-0.139780468308907,8.03640696105085,-0.903062512764321,0.366626977800136,0.829278826627458,-5.39601980692267,-0.902809557466251
"novel_gene_NC_056009.1_4422",-0.188353840149086,2.88033144785271,-0.905511234671497,0.366670249657545,0.829278826627458,-4.88431981980341,-0.902728042259802
"Arnt",-0.0699876075716977,6.81873268074301,-0.903373366077651,0.366684348748114,0.829278826627458,-5.16860318866219,-0.902701483792367
"EI127_mgt03",0.269074437259989,2.45003680219722,0.907705575734971,0.366699437515887,0.829278826627458,-4.77799709214091,0.902673061774556
"LOC121824607",-0.110569715566522,0.793503092171472,-0.904221253116574,0.366739884661348,0.829283250947601,-5.01471234260574,-0.902596876944054
"Nhej1",0.111449197334015,2.14842155147235,0.903361708402925,0.366811934477879,0.829359127749597,-5.12723891058215,0.902461179402193
"Dpp4",-0.219228888858821,4.48108484191894,-0.90262434863782,0.366978165858691,0.8296479101181,-5.25073038771413,-0.902148165097205
"Ermard",0.118429465008578,3.35324025580548,0.902528037293225,0.367092152756652,0.829740252191094,-5.2080569737403,0.901933578423111
"LOC102907624",0.177848568525027,1.93292581308832,0.906318446817323,0.36709603545535,0.829740252191094,-4.80501521141698,0.90192626975834
"Asxl2",-0.0889394164541782,4.41112022249677,-0.902826077295533,0.367213335403428,0.829843984059599,-5.06041384912195,-0.901705490889514
"Fscn2",0.147836764201356,0.317989100861088,0.902532232019666,0.367221001086292,0.829843984059599,-5.16513423089618,0.901691064273404
"novel_gene_NC_056022.1_9868",-0.0804441235487631,3.78781172330659,-0.902679362952612,0.367257479137075,0.829843984059599,-5.07746993273914,-0.901622416100133
"LOC102925978",-0.29051947399446,0.845268648652607,-0.904537046418119,0.367340244236924,0.829911520861545,-4.88260475795146,-0.901466675919468
"Gtpbp10",0.123669771054637,3.67382466418256,0.902273584554384,0.367394524966162,0.829911520861545,-5.11061052079702,0.901364547026239
"novel_gene_NC_056021.1_19121",-0.152404094858911,-0.0538545135074827,-0.904368349644829,0.36740292810292,0.829911520861545,-4.89538772510206,-0.90134873741106
"Prune1",0.107505074781077,5.30133653116298,0.901735203465476,0.367484076040371,0.829988604960284,-5.21773623005569,0.901196077719447
"Arhgap35",-0.312653742361075,4.20355600639072,-0.904104628268557,0.367514100316598,0.829988604960284,-4.86430510179686,-0.901139599822818
"C10H4orf19",0.216669565947673,0.752559465777025,0.901440095513878,0.367734898976578,0.830334534450753,-5.19559440405865,0.900724349381661
"novel_gene_NC_056016.1_22471",0.170880177665647,3.82807512796086,0.902786182325713,0.367844492635186,0.830334534450753,-4.91803198909793,0.900518297034218
"Wdr90",0.0642452143777851,4.19195203499796,0.900824466437157,0.367868149262672,0.830334534450753,-5.32197389841443,0.900473824079829
"Dpysl2",-0.177743084022503,5.05116214849049,-0.901392911064141,0.367910929843347,0.830334534450753,-5.08261512841148,-0.900393403832549
"Elk4",-0.116160096506079,3.21492697946388,-0.902442151373111,0.367995978235416,0.830334534450753,-4.92796125748188,-0.900233544550397
"LOC107400869",0.302690286897246,-0.537515995521148,0.903239491122326,0.367998281559817,0.830334534450753,-4.90077983040142,0.900229215478864
"novel_gene_NC_056017.1_10623",0.167891983695004,1.48097337641295,0.911124783221475,0.36806598674257,0.830334534450753,-4.66338299600435,0.900101971907746
"Ssbp3",-0.148468325277558,5.29654481192763,-0.902852857412356,0.368075058451837,0.830334534450753,-4.87332290640864,-0.900084923852092
"novel_gene_NC_056014.1_23648",0.106077532066896,0.258863693337446,0.904425377116726,0.368142198109839,0.830334534450753,-4.81542412123444,0.89995875944076
"LOC102915298",0.0833019147013618,4.01447603113759,0.900417366182579,0.368208086982606,0.830334534450753,-5.20758532179104,0.899834959348123
"Gas8",0.188314903228326,1.62474201690812,0.904926474406874,0.36821162757472,0.830334534450753,-4.78082192293643,0.899828307240012
"Ubr2",-0.118557198466762,7.66549506458237,-0.901093297645819,0.368211854608505,0.830334534450753,-5.03354000052896,-0.899827880687495
"novel_gene_NC_056014.1_27312",0.248494417601441,0.183713533934317,0.900702316972194,0.368213681004668,0.830334534450753,-5.15750544924779,0.899824449248754
"Myef2",-0.102855824929987,5.4478713637743,-0.900381094015911,0.36821822375425,0.830334534450753,-5.20748637307392,-0.899815914362782
"novel_gene_NC_056022.1_11659",-0.144301329059109,3.74820710893432,-0.90175556861198,0.36833728327404,0.830334534450753,-4.92841389230851,-0.89959224953987
"Ncl",-0.245426426914344,6.45708134423368,-0.900769787572204,0.36835620425377,0.830334534450753,-5.03986557348629,-0.899556708793638
"Ak8",0.236715507138202,-0.355117634737241,0.906321263224569,0.368385600642248,0.830334534450753,-4.74454253540686,0.899501493527225
"novel_gene_NC_056013.1_2718",0.0718620711152755,1.53498425876246,0.900647421998646,0.368394100894247,0.830334534450753,-5.07870287773418,0.899485528006367
"St3gal2",-0.288035957143314,3.2602733652547,-0.905529710359144,0.368406645805276,0.830334534450753,-4.74346171460688,-0.899461966060413
"Zcchc17",0.0818134049344092,5.12121594709067,0.899813951821127,0.368465580990954,0.830334534450753,-5.25349904775611,0.89935128023551
"Nectin4",-0.318805938985898,0.831939279949419,-0.901693553390495,0.368497807058656,0.830334534450753,-4.93357628889641,-0.89929076130707
"Tspan14",0.120252553528658,7.24995148583556,0.899462467548751,0.368567388985496,0.830334534450753,-5.35363336784175,0.89916010119297
"Myo1d",-0.175308726408555,5.73885206565837,-0.899501341240244,0.368612662398045,0.830334534450753,-5.27158035773746,-0.899075095560275
"novel_gene_NC_056008.1_42898",-0.13553358771621,1.75717835163726,-0.903205837409522,0.368626993565998,0.830334534450753,-4.81716420614725,-0.899048188626533
"Cmtr1",0.0797696982701941,5.93452097645484,0.899827098848242,0.368686220910144,0.830334534450753,-5.10634656843097,0.89893699550506
"Slc12a7",-0.125850133534966,7.58792126224983,-0.899125742876258,0.368796456173736,0.830334534450753,-5.29200635819331,-0.898730069957572
"novel_gene_NC_056017.1_19191",0.121545757709599,-0.10554455625573,0.900472622177084,0.368916357615517,0.830334534450753,-4.98500343026197,0.898505043452298
"novel_gene_NC_056009.1_26461",-0.129641154728999,2.71386787847311,-0.899336066899061,0.368939983081985,0.830334534450753,-5.1299034279552,-0.898460709433096
"novel_gene_NC_056011.1_8013",-0.107967491587767,2.57068064006633,-0.900576640644008,0.368990864108756,0.830334534450753,-4.93346105111831,-0.898365235392311
"LOC121824025",0.200262263173702,0.49108332537405,0.901365699163294,0.368996964540691,0.830334534450753,-4.88968302761024,0.898353788985824
"Acadvl",0.0847373633370625,5.42518688003221,0.898658945987173,0.369075918267257,0.830334534450753,-5.25782089070497,0.898205656577567
"Adamts6",-0.20773137784433,0.421793667633995,-0.899412841514355,0.369082711369398,0.830334534450753,-5.08343366119379,-0.898192912329518
"LOC102927959",0.0667165816763434,5.39779931778,0.898587304141348,0.369105334162152,0.830334534450753,-5.26632741780669,0.898150471728562
"Csta",0.236292537639982,-0.378494361184918,0.90405366178677,0.369112797269193,0.830334534450753,-4.76902799441121,0.898136471214869
"LOC102920076",-0.125581944104079,5.32842248832522,-0.899116485428647,0.36915273348567,0.830334534450753,-5.07038345313089,-0.898061555336309
"Dguok",0.112330908259582,3.48710643212147,0.900333706608004,0.369203405610906,0.830334534450753,-4.91221002945886,0.89796650734704
"Hsp90b1",0.20354556424267,10.405559028365,0.901276417636496,0.369206194679209,0.830334534450753,-4.85068774063453,0.897961276001458
"Hibch",0.112286767286476,4.40106074688745,0.898637318687312,0.36927485191076,0.830334534450753,-5.13300757965746,0.897832506083219
"Ssb",0.0939441508786966,7.47059844256978,0.898083002506566,0.36932665682991,0.830334534450753,-5.32236305149998,0.897735353335958
"LOC121831435",-0.212093021785632,0.582343487540408,-0.898460869553036,0.369347583462433,0.830334534450753,-5.18608211206456,-0.897696110819929
"Faxdc2",-0.25615155153438,1.12620641505749,-0.899279428502355,0.369357485225726,0.830334534450753,-5.01572715019129,-0.897677543091855
"Tmem30b",0.297688103910943,2.04650635053167,0.898437989158862,0.369376925606666,0.830334534450753,-5.15615190387005,0.897641089504532
"novel_gene_NC_056027.1_14303",0.0923119509153644,0.50630749218609,0.900799254097739,0.369425706799279,0.830334534450753,-4.87484807739598,0.89754962281056
"LOC121828666",0.155575254456982,2.43860033113969,0.898018244427621,0.369434622278628,0.830334534450753,-5.26478927303562,0.897532906740558
"novel_gene_NC_056010.1_36721",0.168916872474133,1.68865760765852,0.899306331585654,0.369462342928123,0.830334534450753,-4.98031444972023,0.897480933535777
